times,theta_mu,theta_var,range_mu,range_var
1398177522.420487,-0.5048318385421044,2.0064496770382157e-06,6.88488038893821,6.769372692104935e-05
1398177522.537928,-0.5006392904499427,9.179891654410363e-07,6.880054951743819,6.89862370162105e-05
1398177522.662134,-0.4964280298748777,1.980990458356314e-06,6.8736036693407785,6.468932099878253e-05
1398177522.775923,-0.4918999818238848,1.4405875186429002e-06,6.8672920516516,5.058387463922645e-05
1398177522.899771,-0.4876768974825541,1.4354028756314343e-06,6.8610307689521886,2.7863138082354288e-05
1398177523.00401,-0.4835038057225421,1.4280840789828316e-06,6.855645287851991,1.4959909593587328e-05
1398177523.101071,-0.47963143353103926,9.452594933812639e-07,6.85364886982446,6.566785293883902e-06
1398177523.19803,-0.4761282150592701,9.782379319920275e-07,6.853159041190388,5.657975174512351e-06
1398177523.311846,-0.47264173580287155,1.031708297431775e-06,6.853404450844001,1.4505526856852636e-05
1398177523.435891,-0.4684377244023429,1.9804300098491307e-06,6.854467803674591,3.594139337360635e-05
1398177523.531742,-0.463884779489854,1.5070148646092478e-06,6.856409267731494,6.924274022040221e-05
1398177523.643326,-0.4597081204914578,1.4630537086512525e-06,6.859548472298481,0.00012450523374981046
1398177523.776119,-0.4551444244976672,1.9590316904382326e-06,6.862618840504519,0.00022338281201982944
1398177523.876776,-0.4509387401529019,1.0017975631334046e-06,6.866540920775849,0.0003013141927424856
1398177523.97458,-0.44778611340804336,5.712287213606081e-07,6.869225100558719,0.00044415442083919746
1398177524.071882,-0.44394668531408144,1.9183820623560076e-06,6.87285500768231,0.0005221415856331955
1398177524.204014,-0.43903140684005876,1.9252215766954006e-06,6.878210725764923,0.0006769930428882423
1398177524.321579,-0.4348514473559748,1.0495352178019937e-06,6.881355307505238,0.0008488729539576599
1398177524.418731,-0.4313574251841909,9.357658145751065e-07,6.883004756750817,0.0009527685052737934
1398177524.514333,-0.42784260212198394,1.005220565702997e-06,6.885201773043376,0.0010788960767340158
1398177524.609404,-0.424337469642649,9.932567444547964e-07,6.887748516554228,0.0010973811144238037
1398177524.708063,-0.4208770941682127,9.625350896938723e-07,6.890394146376231,0.0011260926471330156
1398177524.805653,-0.416971284336895,1.3822373779702708e-06,6.892690226633835,0.0011556779709857138
1398177524.91256,-0.41280938969619435,1.4075586283117102e-06,6.89561419849385,0.0011588317608671175
1398177525.030046,-0.40892590864398337,9.55696881125093e-07,6.90190563423581,0.0010671442947669729
1398177525.125142,-0.4054637858994246,1.0195786509408071e-06,6.906561863141286,0.0009460449654007891
1398177525.221836,-0.4016001432527252,1.4588223289021064e-06,6.911896161973726,0.0008119473692945167
1398177525.331479,-0.39776965007568377,9.487042100778734e-07,6.915886805754059,0.000693392951547482
1398177525.427524,-0.39388858071884447,1.4189213543319057e-06,6.922521512848239,0.000539947311169466
1398177525.5483,-0.38971708540956135,1.3899524688909442e-06,6.924605190260156,0.0011010111785398043
1398177525.67204,-0.38548912472150815,1.3788889887787197e-06,6.933243827560955,0.0013408842404179706
1398177525.774321,-0.3816480846681841,9.68331478715379e-07,6.941072359827946,0.0013666389818191473
1398177525.872934,-0.37777775683687087,1.4942104565925064e-06,6.950164865802237,0.0013132614025414585
1398177525.991775,-0.3736312574270949,1.5053316047505494e-06,6.964216596513654,0.0010603484239228396
1398177526.088967,-0.36975247028976727,9.855422406421353e-07,6.983078510623829,0.000253688278055082
1398177526.185052,-0.3666126456119915,6.531096191836714e-07,6.994166035261662,0.0002773092617090348
1398177526.28377,-0.3627597184305476,1.98666795976515e-06,7.009572813822909,0.0003638495164209755
1398177526.404355,-0.3582258519967364,1.4186731582511005e-06,7.02944217168405,0.00044746277891669577
1398177526.508784,-0.35430975743252796,9.776140839419886e-07,7.049532690729419,0.000476200646109083
1398177526.605862,-0.35123956193902484,6.252616236167668e-07,7.06634780671536,0.0005869982637392993
1398177526.703729,-0.3476845180977849,1.4000961629264423e-06,7.091436318110866,0.0007015176590702936
1398177526.799309,-0.3438467263921973,1.0223193998982843e-06,7.1189072338239034,0.0005422131476992414
1398177526.916281,-0.34001730425695326,1.5181935948722017e-06,7.148891156692628,0.0005248837763147318
1398177527.036142,-0.3358231739086775,1.4713504878341477e-06,7.184900553923215,0.0002881739052185832
1398177527.143862,-0.33160554703454603,1.5343400390032453e-06,7.2172172999445126,0.0003581050947080834
1398177527.239061,-0.3277780679548538,1.0148212471013614e-06,7.245767609901702,0.0005124933677987567
1398177527.335833,-0.32425417479396124,9.558847663401104e-07,7.277524330026103,0.0007307156521587372
1398177527.431519,-0.3207344447296928,9.931682305053566e-07,7.317332890128188,0.0012847529329110192
1398177527.528735,-0.31725856627336857,1.0660391329652386e-06,7.369777525140494,0.0030230040904373175
1398177527.624642,-0.3134071694387019,1.4128363917655505e-06,7.471123779023566,0.010274362491710968
1398177527.733014,-0.309568277777656,1.0090968293120813e-06,7.600986456091048,0.013066092741481955
1398177527.82853,-0.3060508630255951,9.351532302991667e-07,7.72771509596068,0.010438962030235617
1398177527.924821,-0.3022097229276527,1.5556171841192737e-06,7.854199257324684,0.006977057272208063
1398177528.029381,-0.298355804651786,9.74253395065116e-07,7.953495849683929,0.004488423499677508
1398177528.128734,-0.2948533905477017,9.752201570521569e-07,8.028291928836587,0.0030876631995011934
1398177528.227801,-0.29131737283147613,9.641956208151356e-07,8.099146805491916,0.0020452303224879377
1398177528.325382,-0.28786650877463327,1.022128812395548e-06,8.16560916939635,0.001412502436060864
1398177528.439921,-0.28363567877943835,1.9460267976171408e-06,8.238601117514905,0.0016124687521075804
1398177528.553162,-0.27946025382445777,1.0358911154699108e-06,8.326641591188075,0.0010363688800547944
1398177528.649274,-0.27560584965949997,1.3750406693293268e-06,8.40283399451817,0.0009105702432100425
1398177528.753174,-0.2717472624326174,9.32915821522912e-07,8.473183825657522,0.0006934695294120653
1398177528.849435,-0.26822088663274407,9.658599587741624e-07,8.539517866884498,0.0012902595015394744
1398177528.944856,-0.2647595339409317,1.0156593328773819e-06,8.601433726345487,0.0018895878524553102
1398177529.04185,-0.26124067579847454,9.43023429604533e-07,8.664527448513402,0.002400893712187256
1398177529.137338,-0.25808269175990145,6.106604221690133e-07,8.725217954559783,0.002613727140388623
1398177529.240016,-0.25458381679104775,1.4843935914822826e-06,8.787417342413537,0.003424082601489313
1398177529.360086,-0.25004165549137997,1.981716125508229e-06,8.859914673126605,0.0036392035901642627
1398177529.463141,-0.2458354176486853,1.0497097175583096e-06,8.942572621909939,0.004199448501174231
1398177529.560008,-0.24237030379474603,9.531931444256053e-07,9.005451060513387,0.002936889220459995
1398177529.656284,-0.23883262329631977,1.0360360179970321e-06,9.060260233501241,0.0015502380229280327
1398177529.753917,-0.235350215290956,1.0071022256713303e-06,9.111889981594814,0.0010981486837499236
1398177529.859859,-0.23185479593421482,9.996747763422535e-07,9.183064931234915,0.0010304523390676295
1398177529.980328,-0.22762702741709073,1.8902795415597085e-06,9.291347837375259,0.0017538038659265507
1398177530.082015,-0.223082373217714,1.4756149204301526e-06,9.45866428013907,0.005729485109144621
1398177530.203934,-0.21889270625586094,1.4253789984227255e-06,9.710628522671346,0.007107983651106507
1398177530.299037,-0.21502938259673968,9.678354009630576e-07,9.70441048530547,0.04266186021136655
1398177530.397261,-0.211522490708004,9.875409060852236e-07,9.5434139239151,0.043358201970151285
1398177530.495781,-0.20805376630532216,1.078727041225941e-06,9.763163268597223,0.13994329279680054
1398177530.594396,-0.20422886344863847,1.4193666041502e-06,10.097001366815304,0.13964118141833412
1398177530.697755,-0.2006614117510619,6.704726384116388e-07,10.258419001966294,0.1478024265046811
1398177530.816154,-0.19683943914315308,1.937154941493498e-06,10.44546184935192,0.1644183170038942
1398177530.916465,-0.19226176895382094,1.400707816298248e-06,10.676578039332348,0.15154738176932117
1398177531.020312,-0.18841472953339447,9.956119487627953e-07,11.035033718514299,0.012629324382387876
1398177531.12117,-0.18494772848943672,1.0786075319149299e-06,11.259047768043967,0.002375663441395575
1398177531.218042,-0.18143181315814874,9.321337947555724e-07,11.412116399744791,0.0033701350054227237
1398177531.314259,-0.1779271064107945,1.0045444675759192e-06,11.66754183117007,0.008168341428368562
1398177531.425487,-0.1737338696991434,1.9645701628030124e-06,11.866311722051053,0.003975582289282182
1398177531.543619,-0.1695200848889743,1.0158642314013725e-06,11.99527134140156,0.0013695884798109064
1398177531.641361,-0.1656713019513949,1.475281773215156e-06,12.088079618618217,0.0012394692281534594
1398177531.746605,-0.1618248501136164,1.0913656300629639e-06,12.173430029033295,0.0009663833542079079
1398177531.843525,-0.15797838329065772,1.3983004107750093e-06,12.241199629249667,0.0012458958952592143
1398177531.96662,-0.15376670128998388,1.4819870389459655e-06,12.30600021025795,0.0009464464593257251
1398177532.07218,-0.14958338283451003,1.4504149129001627e-06,12.361680685166265,0.0010183580604717216
1398177532.189208,-0.14573734408987268,9.897872400356846e-07,12.427910783835172,0.0009136689716798582
1398177532.286841,-0.14222116544248853,9.652661145587036e-07,12.497845177665706,0.0010662468551039847
1398177532.385607,-0.13874536112659605,1.0634980277627314e-06,12.60201312129947,0.0023235539164546256
1398177532.481949,-0.13521783751270278,9.317623273656129e-07,12.73814233069803,0.0014953891318747684
1398177532.59605,-0.1310000584852253,1.9670098109152235e-06,12.903557342397585,0.003071214763373641
1398177532.709817,-0.12716016844424993,6.092389688810215e-07,13.028051285298998,0.00087766741725042
1398177532.807835,-0.12368063512037852,1.5008653977147934e-06,13.10041334981564,0.0009131520000756651
1398177532.927942,-0.1191314334626346,1.9356158273750743e-06,13.1854680336164,0.0011757115762126753
1398177533.030689,-0.11457916536229204,1.428133162908675e-06,13.278489354575257,0.0013532934644320564
1398177533.142187,-0.11104888026159862,5.715965396323357e-07,13.364797264622172,0.0006167846422548582
1398177533.244354,-0.10721701129952159,2.0230290234459576e-06,13.52101983000025,0.008587041717425697
1398177533.345656,-0.10340241750370341,6.040266207261994e-07,13.799467458948431,0.013675200887885998
1398177533.447714,-0.09952794433853164,1.974295189956617e-06,14.563485858610347,0.15998003433190078
1398177533.563854,-0.09532314728931536,9.239759351381063e-07,14.987016129388111,0.018685731237882194
1398177533.659139,-0.09180158072324877,1.03886909068519e-06,15.102640731170567,0.03253843446092298
1398177533.754538,-0.08832856064239167,9.677157398400071e-07,15.233302234144041,0.04242820331621994
1398177533.850754,-0.08447130243339235,1.4623382430658849e-06,15.449999870805938,0.007332382453557426
1398177533.957578,-0.08061060078136298,9.393308537557017e-07,15.529534338951532,0.043959984004896674
1398177534.053285,-0.07710503275920812,9.858405109807794e-07,15.546738402820464,0.08586575507622839
1398177534.150151,-0.07359094127809072,9.904250644646174e-07,15.70826255911454,0.05364890452830055
1398177534.245778,-0.07047778304602498,6.531120157412922e-07,15.95519286392359,0.003950504944739758
1398177534.344143,-0.06660708150864561,1.930751648633903e-06,16.060168846774115,0.002686023318426644
1398177534.449434,-0.06238636949203741,9.732132440693138e-07,16.175357619712724,0.0018297841798236676
1398177534.546919,-0.05856687450144814,1.4811554090860895e-06,16.287509293989626,0.0026520978465923283
1398177534.669217,-0.05436285014604201,1.4705894841297853e-06,16.825263073215343,0.44791471246018594
1398177534.774126,-0.05055785539265089,1.0290136747412812e-06,18.3930396728948,0.282830357339651
1398177534.869379,-0.047015648048974,9.264330118009633e-07,18.545989225747498,0.3587012553813479
1398177534.965922,-0.043480579773592584,9.960019867526371e-07,18.50656387102983,0.08356752648569439
1398177535.065491,-0.04002586030662297,9.949498468822284e-07,18.893536289126352,0.1308307045802069
1398177535.163244,-0.03648628292007924,9.944298400176647e-07,19.230353773186838,0.02645810685157883
1398177535.258256,-0.03299283965215934,9.875874626275226e-07,19.52099368350632,0.00817216125787806
1398177535.358323,-0.029183937766512673,1.530298828366295e-06,19.74761238935871,0.030586357501411542
1398177535.460635,-0.025297087566050855,9.92165930518119e-07,20.228148778199674,0.12747435415676336
1398177535.558862,-0.0218337293577202,9.90899199426179e-07,20.651286332223943,0.07365156683383585
1398177535.655378,-0.01796777325671656,1.3496951863642846e-06,20.95545779537052,0.015198385398598016
1398177535.779056,-0.0137376044198901,1.445409530186041e-06,21.206492945108458,0.00989268091479446
1398177535.882119,-0.009893558857650664,9.756856503309807e-07,21.31204399005711,0.003950070841667745
1398177535.981221,-0.0063949060612985865,1.0820319973366739e-06,21.640047056851618,0.013287665925263795
1398177536.081149,-0.002560699997742352,1.4129383925440814e-06,22.02118505711865,0.011271098329754098
1398177536.189604,-4.731828984064731,7.431090500506512,22.34462718944496,0.005966841206692179
1398177536.288159,-6.278758098869846,1.4785775110763617e-06,22.68622288469682,0.014698497154771019
1398177536.408242,-6.27421559991338,1.94339686722505e-06,23.158576549568057,0.023257011603505445
1398177536.521853,-6.269641523815211,1.4165742251334908e-06,23.689115011599366,0.021472724900798833
1398177536.626526,-6.265782671137662,9.882066406999163e-07,24.16151527849133,0.017762050487204417
1398177536.725605,-6.261955469128369,1.4879098919037051e-06,24.6504897461974,0.02805383078727538
1398177536.841334,-6.258061629783248,1.0519021244745217e-06,25.03656933142592,0.11112755394854634
1398177536.938175,-6.254216114760334,1.476075853475219e-06,25.63789595767036,0.30604815095915616
1398177537.048305,-6.250419493828769,1.0103367187702112e-06,25.9920970324343,0.2836039654691022
1398177537.14597,-6.246831029358881,9.422675045087623e-07,26.24525149526001,0.41810445035665045
1398177537.241893,-6.243066502662648,1.5208710597718332e-06,26.571770947521124,0.2207211425335065
1398177537.349215,-6.239181224904569,9.736099487856516e-07,26.69799335110001,0.32309509180432555
1398177537.445389,-6.235708388747055,9.924597513847971e-07,27.285098273419027,0.7146969471409524
1398177537.541752,-6.232178897222737,9.452803497023737e-07,27.557046873101847,1.1957312256674264
1398177537.642193,-6.229071931008899,6.22146418714612e-07,27.914827549575907,1.0984877959162351
1398177537.743804,-6.2251568147258824,1.9402078400274694e-06,28.423598563056924,0.5543742937754698
1398177537.842744,-6.221029900970323,9.905156928629585e-07,28.73569810710214,0.6686949980152312
1398177537.938189,-6.217466505595349,9.525039247876707e-07,28.983073540561897,0.694160279113884
1398177538.033207,-6.214006987367896,1.0621270933469564e-06,29.541699399176082,0.8210070314375417
1398177538.129131,-6.210515474093728,9.352888511601779e-07,30.144624557380165,1.2942849130256053
1398177538.225029,-6.206938894703221,1.0171801426135682e-06,30.40077899761728,1.511789153015147
1398177538.321371,-6.203552393336683,1.054759374304284e-06,30.97789624077575,1.271799432661428
1398177538.419565,-6.1996656618009025,1.4218700664356421e-06,31.25782746711786,1.1422090772226425
1398177538.552271,-6.195061303700454,1.9823851776753468e-06,31.993043161234063,0.8009500968405667
1398177538.670031,-6.190883301228387,1.0401016599199443e-06,32.791178733563484,0.7068359321322826
1398177538.76605,-6.187381060298836,9.966163106701623e-07,33.424001979107416,0.8236820969658893
1398177538.868098,-6.183621037509802,1.3625932089608897e-06,34.3212358190142,1.1616836233192251
1398177538.970334,-6.17966814299823,1.0719122750777744e-06,34.77427322179448,0.9494881202777694
1398177539.06728,-6.176205465298166,1.0015702020616744e-06,35.173091770425806,0.5192509243929254
1398177539.18382,-6.1720682178428365,2.081890227879475e-06,36.19179429929904,0.9924152855064465
1398177539.29762,-6.1678306238928515,1.0449386195107958e-06,36.97473735839029,0.788556172993662
1398177539.399837,-6.163986781304803,1.5356059086497874e-06,37.962120883330506,1.0403491169837131
1398177539.503555,-6.160072430297429,9.898525807565203e-07,38.89876776812003,0.8358348755557293
1398177539.603539,-6.1561556119734,1.3895813692341204e-06,40.061602373358944,1.1900747304905859
1398177539.722176,-6.152334800325511,1.053038256831739e-06,40.835418206595605,0.9299597194532417
1398177539.818516,-6.148848398925868,1.0486242126160502e-06,41.765640881482526,1.1075583658090198
1398177539.914488,-6.145009525929062,1.4320461176557601e-06,42.95784198045386,1.185437022965041
1398177540.017196,-6.14121080406495,9.580222232505708e-07,43.54713861729751,11.236109371368189
1398177540.113467,-6.137607763021264,1.039885909799639e-06,44.954612276377524,0.506973611070197
1398177540.210354,-6.133830041587645,1.4576222780312106e-06,44.026224399520466,22.063982511483268
1398177540.323005,-6.129931388460953,9.62185532638277e-07,43.70156241190885,39.0119097899544
1398177540.421291,-6.126512627924525,9.75977041945854e-07,43.01515800219132,51.51907811842509
1398177540.518863,-6.12292235817551,9.56487591982481e-07,40.90964714267882,64.27997615530833
1398177540.613908,-6.119522205231065,9.90762994158287e-07,39.19349033470568,58.127969583468236
1398177540.709707,-6.115960358038399,9.562402942987334e-07,39.19832947878623,56.46184785367086
1398177540.80584,-6.112129126808896,1.4297617799700181e-06,38.438143418956095,53.47815253830281
1398177540.910967,-6.107949595425279,1.3928342968295624e-06,38.04487101414431,41.63979353109907
1398177541.029584,-6.104041745379948,9.928830650560968e-07,38.25868185170237,36.726758979299326
1398177541.127005,-6.100265043325396,1.3802628595411158e-06,37.778241400245,27.66506238471018
1398177541.233678,-6.0964429052067945,1.0325155183937933e-06,38.96748911113862,42.79398210963132
1398177541.330841,-6.092909034109817,9.450349540092363e-07,41.31361480193096,63.706078670241524
1398177541.427712,-6.089436837825378,9.98692620085344e-07,43.623591866314136,89.0269855957454
1398177541.525017,-6.085853781566736,9.627355993101167e-07,41.34486658513613,81.55784297001132
1398177541.620954,-6.082397625281742,9.91797661403379e-07,39.73334702828145,67.40967866673893
1398177541.727959,-6.078547840414364,1.4148293770821323e-06,38.86015845977274,54.78262858163697
1398177541.851756,-6.074388804389846,1.3885173775312357e-06,39.46690795248741,58.638967234190254
1398177541.971946,-6.0697203952476695,1.9247284401462155e-06,38.46574803475039,52.4728804528809
1398177542.078,-6.065212016579667,1.4563531212627395e-06,38.11654359926817,52.94441444052785
1398177542.189128,-6.061330809252448,9.850646065814661e-07,34.03559189817401,49.51033700866274
1398177542.286385,-6.05790964560032,9.452786951846681e-07,31.665370289833515,46.05175036067506
1398177542.385283,-6.054016285655645,1.4380130085714002e-06,25.730460730700077,40.19167772755102
1398177542.488555,-6.050228043415002,1.0092907875848533e-06,19.047979008745532,10.097485973254138
1398177542.585425,-6.046682049163458,9.068786714330998e-07,17.366568109915136,0.13510566058474363
1398177542.682075,-6.043231408488298,9.720050453568922e-07,16.825189566305355,0.028895789322315568
1398177542.779062,-6.039742191313175,1.065668466021772e-06,16.408707455111312,0.016455994504069964
1398177542.875546,-6.035895799403571,1.3989266829774782e-06,16.154570795109105,0.00680111168094277
1398177542.99304,-6.032041867438263,1.0001870855201621e-06,15.995911448405032,0.006026163233537337
1398177543.089792,-6.028501242379474,9.402288115993512e-07,15.681177521746664,0.21407848233779847
1398177543.185169,-6.024668414728194,1.501315302279708e-06,14.735924928974573,0.36976876720762536
1398177543.298704,-6.02050987114026,1.5144250723271433e-06,13.90296224988146,0.3151807486953463
1398177543.404772,-6.016662197338593,1.0574869266281106e-06,13.18661770100073,0.26198946310192883
1398177543.500595,-6.013175028871109,9.509816847473324e-07,12.598208995776364,0.02688986899067121
1398177543.598971,-6.009324350808853,1.4438572232561821e-06,12.198822943788656,0.010953091756396197
1398177543.717183,-6.0054738157879894,9.435890066693934e-07,12.002455510894887,0.002213301383182768
1398177543.817106,-6.001978720811995,1.0626635843055689e-06,11.843010762462775,0.005287284819996236
1398177543.914033,-5.998138307144154,1.4325278034745386e-06,11.68682432953361,0.004264484648804003
1398177544.018365,-5.994291814021668,9.651186733033159e-07,11.470278650983177,0.007929114824488274
1398177544.113372,-5.990775050053162,9.671162832643364e-07,11.25459338996849,0.003542971945958707
1398177544.210335,-5.987310924114881,1.0350622557663654e-06,11.101812689699226,0.003432191386151428
1398177544.30923,-5.983785419818303,9.334083488351775e-07,10.991240981523951,0.0024916802808609985
1398177544.407506,-5.979953796648876,1.3681416151730697e-06,10.881831074568533,0.002518914881235384
1398177544.517262,-5.97605591437917,9.727656956662674e-07,10.805461882574274,0.002713058321429413
1398177544.614845,-5.972248500504096,1.4972265447366726e-06,10.723627045406081,0.012015286703041965
1398177544.717698,-5.968385982058257,9.97720070499471e-07,10.428430864617718,0.019559880801435312
1398177544.813034,-5.964934268339769,9.425106284414294e-07,10.308722941361662,0.0011881376476097231
1398177544.910237,-5.96103755582677,1.3613313503368394e-06,10.27044627667125,0.000458632896247156
1398177545.03002,-5.957221039268983,9.896727663868301e-07,10.216493131647834,0.0005348757378671734
1398177545.129336,-5.953328166886633,1.4941621835531104e-06,10.09426401219096,0.003484530830327168
1398177545.238788,-5.949174223945649,1.5051498813341448e-06,9.878047075176651,0.004355696458473183
1398177545.361759,-5.944933766034969,1.4575834512794487e-06,9.66584489664962,0.009802588027541996
1398177545.469379,-5.941145787714422,9.86124245412048e-07,9.487852076637745,0.011691149735425621
1398177545.569172,-5.937246087400907,1.4063119805946328e-06,9.329207460182007,0.006708244101169227
1398177545.673666,-5.93377804438915,6.323447002857304e-07,9.200596230236584,0.0014919377687321867
1398177545.772058,-5.9306216772147,1.0189066468987823e-06,9.106437417972149,0.0025462639442929455
1398177545.871818,-5.926426306619859,1.9720032241532814e-06,8.989693211965397,0.0032186452042083395
1398177545.98647,-5.922216413394779,1.0313887944710244e-06,8.877011847812515,0.0032366371399759897
1398177546.082175,-5.918379626244151,1.4383435205812028e-06,8.773451012418187,0.006382354561035128
1398177546.19323,-5.914527283627191,9.567311936332262e-07,8.676123548865336,0.0071323973979932785
1398177546.289396,-5.911030583787313,9.527960102331523e-07,8.604077075955903,0.006016775611219029
1398177546.390047,-5.9075377516417085,1.0168505471702894e-06,8.52619402542344,0.005010905051587982
1398177546.485878,-5.903701429566458,1.415057388482199e-06,8.44363252256394,0.004007113438605081
1398177546.592051,-5.899838352505486,1.0035682553352478e-06,8.35853474870442,0.0045080600474866955
1398177546.688873,-5.896326594577131,9.671458176352117e-07,8.26627362426972,0.0047524119253451865
1398177546.786133,-5.892864407576353,1.062937828353005e-06,8.16366333724951,0.004448124692124934
1398177546.891746,-5.888634985187208,1.92596572439325e-06,8.054997570664764,0.0029347972456209045
1398177547.009288,-5.884446411699592,1.0345961324882986e-06,7.954332557260046,0.0018523442676291132
1398177547.106537,-5.880597008636664,1.4189774026725595e-06,7.872898759541746,0.0012844578242406262
1398177547.212706,-5.8767392069722675,1.0025204416397554e-06,7.693354026267699,0.1345924548694812
1398177547.308526,-5.8732375701503825,9.581988555503113e-07,7.490460095896989,0.26087366164978626
1398177547.404316,-5.869776588090314,1.0299201383960708e-06,7.307491720977879,0.3313823232819405
1398177547.500976,-5.866284989543866,9.280724918033096e-07,7.1268762199895015,0.37212718393009336
1398177547.598497,-5.862426929395067,1.3990506950514554e-06,6.98655680675038,0.3973583727979539
1398177547.718611,-5.858550812511048,9.398634175366296e-07,6.837223339216395,0.40578261593536913
1398177547.815995,-5.855085286014324,1.0311921362724073e-06,6.714374571864647,0.3933498794855233
1398177547.911832,-5.851268158227389,1.376551763286472e-06,6.603831812617501,0.379745147436637
1398177548.017479,-5.847384156228052,9.46877248384534e-07,6.545473998301422,0.3766259717993875
1398177548.113537,-5.843881965911138,9.819472264741064e-07,6.508548799942936,0.3793224621780693
1398177548.213972,-5.840421512740662,1.002011857895139e-06,6.486903206699744,0.3810794076287894
1398177548.310954,-5.836881578564594,9.77736743311603e-07,6.451246853942273,0.376302618689589
1398177548.406094,-5.833053727640512,1.305929884086028e-06,6.404342920808185,0.36868678447512543
1398177548.51336,-5.829138192642537,1.0057370018331404e-06,6.384822910669418,0.3565163885748345
1398177548.623852,-5.825708940757504,1.0057884448595699e-06,6.416337531179844,0.35945055940133924
1398177548.742752,-5.821479191400743,2.0260947655909553e-06,6.481171310137086,0.3546066611633184
1398177548.841685,-5.816958559705126,1.4678549864766629e-06,6.541762608130924,0.3228833050316048
1398177548.957327,-5.813072894538238,1.0120799686474103e-06,6.590104718106708,0.27687809740423863
1398177549.053554,-5.8096289468105295,9.283721905048676e-07,6.627859343778324,0.22719645070032182
1398177549.167779,-5.80537415032452,1.9167534087173844e-06,6.672709585348562,0.15589397739603975
1398177549.28282,-5.801232760729392,9.613432770256784e-07,6.7154286204480265,0.07924641945138694
1398177549.380091,-5.797341115126015,1.3646308559950713e-06,6.741783275656791,0.01624255507721923
1398177549.488795,-5.793483024149823,9.878163730222637e-07,6.717099079982418,0.0003765829166816752
1398177549.586572,-5.7899792707595115,9.811267101791576e-07,6.680566437421885,0.0003365356228709536
1398177549.68166,-5.786146177322685,1.474590258282256e-06,6.642746188737087,0.0003440137441179816
1398177549.784943,-5.782297650539388,9.328980884843357e-07,6.602007979173726,0.00029943017281687425
1398177549.880443,-5.778785428893367,9.814353936012183e-07,6.564932801720177,0.00033173168417963427
1398177549.982205,-5.774946257523674,1.5171494645067958e-06,6.527022778393175,0.00046834519362706355
1398177550.101415,-5.770757733257509,1.4441048303825946e-06,6.484409553890746,0.000524663449836054
1398177550.214731,-5.766904012871899,1.0285300048065386e-06,6.4398327066575245,0.0003064642534457419
1398177550.311636,-5.763405048631927,9.406383542577022e-07,6.4003258032711425,0.00023284085549782316
1398177550.411494,-5.759883901025763,9.932671584550964e-07,6.361259876418868,0.0003031725095623862
1398177550.527949,-5.755715720479223,1.9662926404365317e-06,6.308458282521554,0.0006311662059317326
1398177550.651974,-5.751143398301268,1.4093166851256316e-06,6.216526388523755,0.0013833346609504848
1398177550.771859,-5.74662104134747,1.962077838539098e-06,6.089338352973192,0.0036593845479582178
1398177550.882021,-5.742751834774216,6.263012104970482e-07,5.996011815220517,0.004502391850688972
1398177550.980006,-5.738948434701121,1.965726704331897e-06,5.852516712261761,0.018678127121823665
1398177551.111801,-5.734360202791169,1.3453757574922296e-06,5.735051694547503,0.029391020246001476
1398177551.233898,-5.729818668758578,1.9791435828739704e-06,5.590429114906124,0.022303558536201723
1398177551.336474,-5.725653905137823,9.29757557095794e-07,5.482341517012546,0.009277955407639094
1398177551.433351,-5.722117397443512,9.8188171638832e-07,5.412607184822949,0.004782619137671592
1398177551.548749,-5.717959757026045,1.959553116538488e-06,5.355133139513259,0.003573603381688905
1398177551.672086,-5.713396304515722,1.3673265050064793e-06,5.301353972076635,0.00158832884182005
1398177551.804248,-5.708854105513244,1.9093658772416306e-06,5.251205979855285,0.0007373555786046565
1398177551.914365,-5.704651230492566,9.61628249790248e-07,5.204999538831743,0.0002398412325912944
1398177552.031897,-5.700444843606766,1.964450173029222e-06,5.1689024238707955,0.00014668713406748568
1398177552.138252,-5.6962616568990745,9.336980813154482e-07,5.143771170631589,6.253797375782517e-05
1398177552.23428,-5.692751510498622,9.954990436386585e-07,5.127120839828509,7.352486801746586e-05
1398177552.33201,-5.68890853885775,1.508784446300078e-06,5.108154507285427,9.466853642293001e-05
1398177552.445293,-5.685450726977581,6.204306712010684e-07,5.091110371478215,6.520581169675126e-05
1398177552.543848,-5.6819138508017515,1.4212970995424179e-06,5.07098352913243,5.611869195684717e-05
1398177552.652066,-5.677368019527118,1.967319144069473e-06,5.049218719518647,7.747369859789185e-05
1398177552.768079,-5.673167014121424,9.530146817397127e-07,5.024492599416776,8.108013133764912e-05
1398177552.895975,-5.668969647349709,1.9744031950566393e-06,4.996981926085578,0.00016646436615822194
1398177552.993124,-5.664766702400982,8.917055004264755e-07,4.967374738801191,0.0002456165997592326
1398177553.090498,-5.66126324674497,9.901201109582756e-07,4.942824797651684,0.0003245886636250843
1398177553.199819,-5.6570803024967935,1.9190326821280603e-06,4.910998908834411,0.0005598122864218126
1398177553.317357,-5.652858790598621,1.0106484344864106e-06,4.868751996288374,0.00033992749111824727
1398177553.41368,-5.649738933052417,5.968207463650486e-07,4.843140251277551,0.0004093437552410738
1398177553.511727,-5.645883414614624,1.968700159804565e-06,4.812089535276766,0.0006558655554304591
1398177553.616613,-5.641700713393049,9.369986888019267e-07,4.778895154236969,0.0007958113001768923
1398177553.716563,-5.63816634325577,9.650167738603755e-07,4.746242491047833,0.001243334624993085
