times,theta_mu,theta_var,range_mu,range_var
1398185282.520204,-5.489460799549773,2.016674414923334e-06,2.7684340726455474,0.00014221404969424797
1398185282.615878,-5.485588005228604,5.715455749176793e-07,2.7611703659007003,0.00011219321528275152
1398185282.735903,-5.481739391656182,2.0425206738122795e-06,2.7532579295049984,0.00012646445362515923
1398185282.83609,-5.477547168347985,9.869464070728962e-07,2.7443319566730113,0.00014265992217934667
1398185282.956104,-5.473341415883649,2.038779483656829e-06,2.735223843297852,0.00014938708888119888
1398185283.076075,-5.468812861144051,1.4950448106320162e-06,2.7240074858002274,0.00014995983334000694
1398185283.204573,-5.464607050145387,1.4796230707654931e-06,2.71367682399499,0.00016236743031258546
1398185283.324138,-5.460072920350191,1.9571056390789643e-06,2.70267235543757,0.00019164017446859794
1398185283.451984,-5.455512854166103,1.3366851453096582e-06,2.6873887826879814,0.000274372772242346
1398185283.55975,-5.451308474315012,1.3851041436577573e-06,2.6714065215651552,0.00014329419737556164
1398185283.680132,-5.446761198340068,1.8813463772825421e-06,2.659596670149277,9.393042783279717e-05
1398185283.781963,-5.442573990991654,9.769464398543455e-07,2.6527587352070574,8.059940187120978e-05
1398185283.877523,-5.439052541601431,9.44460693864058e-07,2.646639147266275,8.320350323856598e-05
1398185284.003926,-5.4352243685263995,1.4787263909310945e-06,2.641522936353085,7.367511888045309e-05
1398185284.123824,-5.430686362229046,1.9356208674572315e-06,2.6357234028252097,6.810707443392309e-05
1398185284.247934,-5.426121570321433,1.4306396393044186e-06,2.6302130470679836,6.538494400767087e-05
1398185284.343072,-5.422621827457519,5.790111633568083e-07,2.6255031190404514,6.666076263491158e-05
1398185284.444119,-5.419124089120229,1.4706244163802668e-06,2.6212897628389973,6.777273214048859e-05
1398185284.563876,-5.414918887247884,1.4200312848771648e-06,2.615269051666571,8.357927377231116e-05
1398185284.667913,-5.41072629478072,1.4994095095116226e-06,2.6093063728444506,8.095784591489777e-05
1398185284.787888,-5.406542904751304,1.4135171590212635e-06,2.603297736948147,7.693144887779065e-05
1398185284.892035,-5.401968187872833,1.987125470597741e-06,2.596856095069751,9.136925419630303e-05
1398185285.024198,-5.397452223019313,1.5139330811384895e-06,2.590657748152943,0.00010247636712893359
1398185285.135968,-5.3928972228872905,1.906649382998059e-06,2.582162171751611,0.0001414876143846329
1398185285.252324,-5.38867088128814,1.0015544555807583e-06,2.5761145501853875,0.00017435965546937272
1398185285.383894,-5.384499405778893,1.908060317093632e-06,2.5703367991470567,0.00018336577196008134
1398185285.495829,-5.379580456508273,1.9855964282316795e-06,2.5625377052471094,0.00019764367932247577
1398185285.614132,-5.375408032639493,9.54686058639261e-07,2.555469687306497,0.00019550611063258718
1398185285.71991,-5.3715398363053755,1.4324965083298874e-06,2.5482321532829775,0.0001959919863362124
1398185285.816231,-5.368049112648583,5.692657873647888e-07,2.541633774156462,0.0002229095493920624
1398185285.915881,-5.364547345302716,1.4696917144245337e-06,2.535339870058661,0.0002354481133332402
1398185286.011981,-5.36104291192342,6.08811787316586e-07,2.5306408773979805,0.00023060622765364345
1398185286.115775,-5.357552750840366,1.5134125935706944e-06,2.52557370462308,0.00027206907734553764
1398185286.220292,-5.353700971079429,1.003000471488722e-06,2.5183258961020107,0.000334041630736009
1398185286.316115,-5.350224049812139,9.499234191421406e-07,2.5120557994668267,0.00034817118175583866
1398185286.412097,-5.34599540864526,1.913034129334125e-06,2.504926339142404,0.0003962184552166637
1398185286.531566,-5.341830710953643,9.88901681989856e-07,2.4981656872109457,0.0004153836604516803
1398185286.626705,-5.338286980977193,9.502787456359676e-07,2.492784095565542,0.00042535236040805175
1398185286.722836,-5.3348370134561565,1.073422449239635e-06,2.487578511225297,0.0004338558941845772
1398185286.820068,-5.330957519516041,1.3683906859720274e-06,2.481510772736411,0.00042604705778690036
1398185286.924711,-5.327138428183832,9.480640077949587e-07,2.4754043935846592,0.0004205753043420944
1398185287.025042,-5.323580356822319,9.647477170091114e-07,2.4704062596762615,0.000451406820847054
1398185287.140118,-5.319438058302103,1.978461668788217e-06,2.465132362301557,0.0004934264186599
1398185287.272588,-5.314507659109359,1.9077866029969032e-06,2.459330066549463,0.000492170378199766
1398185287.388136,-5.309970793711787,1.4679212408029556e-06,2.453155996407541,0.0005127481108198774
1398185287.504629,-5.305780404773292,1.4110788703397834e-06,2.4488000499823013,0.0005408223154664036
1398185287.612495,-5.301930433601474,9.786267502435024e-07,2.4444110056531927,0.0005253105557836701
1398185287.727897,-5.298073369520766,1.3700405149140659e-06,2.440233723970372,0.0005133105746268901
1398185287.832758,-5.294213919835978,1.0241124264189101e-06,2.436449944146993,0.0005212840924733997
1398185287.943956,-5.290376549748169,1.494987678476579e-06,2.432330444151123,0.0005192353305779248
1398185288.073994,-5.285844086424321,2.016789535443547e-06,2.4278684628605802,0.000509960898496106
1398185288.169504,-5.281621395410269,9.67224504016654e-07,2.4243385690925714,0.0005407852547814149
1398185288.264686,-5.278137608647936,1.0507167336202365e-06,2.4209455306899117,0.0005468945712820761
1398185288.362506,-5.274644369449244,9.359682607416724e-07,2.417507061161435,0.0005267921012749165
1398185288.475863,-5.270791265863003,1.4204987970031933e-06,2.4147308718479685,0.0005098618547859988
1398185288.584426,-5.266916173132884,9.57473127908017e-07,2.410897326271167,0.00047607130935023944
1398185288.680019,-5.263090827787998,1.5689135566921663e-06,2.407334740635863,0.0004793654808017948
1398185288.780985,-5.259245669770462,1.0016913512422929e-06,2.404231668607826,0.0004619764392922916
1398185288.896229,-5.255400032311774,1.4622074962342781e-06,2.40075604830332,0.00045049861902821256
1398185289.000054,-5.251551945703917,9.197183674852696e-07,2.3980720804513815,0.00042587034409733
1398185289.103898,-5.247339527685521,1.98637344265574e-06,2.393803848801573,0.0004030111064953954
1398185289.231764,-5.242450053676035,1.985540971875914e-06,2.387778237999646,0.0003408267676100842
1398185289.363706,-5.2378881916940845,1.4789828094430272e-06,2.381331889593649,0.0002827142665896338
1398185289.487975,-5.233708677701769,1.5059067482324538e-06,2.3761076526698206,0.0002437051458325929
1398185289.607918,-5.229154642764496,1.9332359665948096e-06,2.372017461420145,0.00023586497774870786
1398185289.710578,-5.225292190968287,5.991301942106243e-07,2.3678766650278797,0.0002251665707776972
1398185289.811925,-5.221804245271253,1.4226808116739717e-06,2.364605494274598,0.00020610860498989882
1398185289.931883,-5.2176062879113045,1.445831001625925e-06,2.3604007500274844,0.00022342524293084978
1398185290.047435,-5.2134129076801985,1.4070149820623858e-06,2.355848136411957,0.0002602639358787332
1398185290.147984,-5.209212020593977,1.4518152171984804e-06,2.3527454633299736,0.0002855712097435069
1398185290.256087,-5.205000452557941,1.4171071349378592e-06,2.347393055633657,0.00026479838986785405
1398185290.361753,-5.2011833480142275,1.00775841910244e-06,2.341065103009178,0.00022148401329693396
1398185290.458425,-5.19764042431375,9.705861455473094e-07,2.3353235040052716,0.00018419394217158836
1398185290.554582,-5.194181173134759,1.0273655305506477e-06,2.330967888212315,0.00015580441706911576
1398185290.671929,-5.190309594826503,1.3990724426450487e-06,2.3271580890634467,0.00015027048620482747
1398185290.791947,-5.185761004456803,2.021961257591785e-06,2.3212576273802386,0.00014196294766622927
1398185290.891855,-5.181944731036774,6.000833766508615e-07,2.315890354500224,0.00014190219297809185
1398185290.991906,-5.178429309996276,1.4156729471796435e-06,2.3114647662959458,0.00014943741488264418
1398185291.087587,-5.17422810444699,1.3643132385603673e-06,2.30617569661476,0.00017811461305938187
1398185291.220227,-5.170021278746108,1.4124230051363214e-06,2.299260112427707,0.00021034524084367445
1398185291.316955,-5.166168381408329,9.718804236382406e-07,2.2937795916879096,0.00024293545112119306
1398185291.42771,-5.1619787651118125,1.988101987749032e-06,2.2860954001914546,0.0002197037465159393
1398185291.556003,-5.1574395384023735,1.3861609514215595e-06,2.2773022919387134,0.00020559940944738173
1398185291.67981,-5.15322624859712,1.3883433937750272e-06,2.270181276119171,0.00016985803410300563
1398185291.79975,-5.14869698190257,1.92956609643942e-06,2.2646747917525727,0.0001746673211025866
1398185291.901145,-5.144489475370917,9.4622321423437e-07,2.260656413616833,0.000192192089569606
1398185291.996439,-5.140653224809703,1.3629330627941497e-06,2.2566819382687733,0.0001943655822719088
1398185292.108447,-5.136764088838224,9.89482178315152e-07,2.2534382767904217,0.0001886442978191089
1398185292.227968,-5.132954716833607,1.4752921931322215e-06,2.2499134819582283,0.00016872000884460454
1398185292.344185,-5.128733928979065,1.4483441213310745e-06,2.244047271564885,0.0001292785950079886
1398185292.464254,-5.124555564479631,1.5025989933262388e-06,2.2374697526172938,8.590137253587166e-05
1398185292.58503,-5.1200061102415635,1.9339718158002284e-06,2.2315092746997496,7.584540199536946e-05
1398185292.716125,-5.11509412375371,1.979536495962811e-06,2.2247034949714957,6.04067294551777e-05
1398185292.816886,-5.111250279330634,6.348918446229674e-07,2.2197246933548356,4.360545345011625e-05
1398185292.915876,-5.107749798506428,1.514746524280356e-06,2.216647119740903,3.7680488221078635e-05
1398185293.035623,-5.103221399803248,1.9386261300268523e-06,2.2122995856622487,4.322916588058094e-05
1398185293.164173,-5.098644315727623,1.3563069113097426e-06,2.207471906744139,4.391437545689676e-05
1398185293.28379,-5.094103721598236,1.9712231693328703e-06,2.2032329087516485,4.0242285828718724e-05
1398185293.387821,-5.089565834100727,1.4004012892269253e-06,2.199385798014265,3.6393928522910376e-05
1398185293.510354,-5.085362028251545,1.4337363438773518e-06,2.194467389344913,2.8967480966646778e-05
1398185293.612319,-5.081856426565683,6.448909273753175e-07,2.1912434130644596,3.250600969479441e-05
1398185293.720051,-5.078368639261746,1.4844977577940868e-06,2.189356213161343,3.5096943647147846e-05
1398185293.81998,-5.074517661480808,1.0390947559192856e-06,2.1861428537577194,3.236481286104726e-05
1398185293.939905,-5.070319733230579,2.0120891363131237e-06,2.1820871046033417,2.9295697677026336e-05
1398185294.048217,-5.065771827222823,1.4748037426894961e-06,2.178838839754236,2.7635773481461296e-05
1398185294.171726,-5.061228361396047,1.99628263315401e-06,2.175770353541013,2.902732037826449e-05
1398185294.277162,-5.0570152550938365,9.585835670388841e-07,2.1726276213592275,2.799519104780371e-05
1398185294.37258,-5.053905352814531,6.243635413306804e-07,2.1700521489156945,2.861263428910613e-05
1398185294.479845,-5.050014861556173,1.9081861552433967e-06,2.166850082424798,2.8012197634487205e-05
1398185294.590604,-5.045830617577488,9.98837301469161e-07,2.1643841838614204,2.2865359360904544e-05
1398185294.715996,-5.042316566450221,9.384561829485098e-07,2.161727651846395,2.4581457731282108e-05
1398185294.812047,-5.03813168159763,2.0032207711259167e-06,2.1580737342286658,2.8068706405422885e-05
1398185294.917066,-5.033929882858697,9.613679008888218e-07,2.154941960069868,2.2091891982647082e-05
1398185295.013812,-5.030427745847899,1.0443324669249815e-06,2.1530664499571373,2.1992769956670347e-05
1398185295.131748,-5.0262316427125535,1.998487847592409e-06,2.1498011376998183,1.9623579598721294e-05
1398185295.22818,-5.022397990037619,6.553988617672651e-07,2.1467810869009916,1.7033586851018987e-05
1398185295.344318,-5.018531115508127,1.982417865617745e-06,2.143738660843457,1.796106745984552e-05
1398185295.449536,-5.014350195278193,1.0022097279236515e-06,2.1408234074571144,1.3859011373319945e-05
1398185295.563896,-5.010136223397544,1.9250565906575477e-06,2.1380738389638823,1.3570791207125901e-05
1398185295.679909,-5.005584256227771,1.4472321221978603e-06,2.1356204953955706,1.380613425811444e-05
1398185295.781035,-5.002082786259871,6.63422065209756e-07,2.133175779365528,1.1676681953647498e-05
1398185295.884052,-4.998593509969861,1.5362750326703974e-06,2.130977570008631,1.296153706249882e-05
1398185296.003828,-4.994066999761507,1.9306361983721583e-06,2.1282036656331003,1.1646268073396523e-05
1398185296.123804,-4.989819266280258,9.415144315271865e-07,2.1259868508229705,8.412691265000492e-06
1398185296.240284,-4.986010312261394,1.476780683605403e-06,2.1243321622387437,7.904146858222822e-06
1398185296.340138,-4.9814445561915806,1.946931356227318e-06,2.121707717439661,8.545273790616449e-06
1398185296.459895,-4.977241330436223,9.925568845964157e-07,2.119635215824031,8.876823512286283e-06
1398185296.580201,-4.973385665120266,1.451215066097389e-06,2.1179699318581258,8.624487230513453e-06
1398185296.697399,-4.96921602778767,1.5267985958499934e-06,2.116410533566126,6.832374278433782e-06
1398185296.81201,-4.964664253890232,1.916063360554307e-06,2.114195828433484,6.509613992428697e-06
1398185296.916945,-4.960432335923389,1.0223595012122875e-06,2.111899021757082,5.741191585586515e-06
1398185297.032106,-4.956614538896196,1.495651262137493e-06,2.110575413845317,5.93642616635308e-06
1398185297.152371,-4.952059937994988,1.9812546229245415e-06,2.109211241858649,7.235456450676534e-06
1398185297.252155,-4.948209659490033,5.892929388255692e-07,2.107588085043378,7.727397017800948e-06
1398185297.355771,-4.944698208048715,1.461237783422224e-06,2.1064367054340556,7.158136647624074e-06
1398185297.45697,-4.9408800432117905,9.374953751269903e-07,2.1056512465977977,7.698539797381305e-06
1398185297.576193,-4.936644146733243,1.969516135663244e-06,2.105116736303474,8.251506886908275e-06
1398185297.692076,-4.932477825525654,9.425918680641922e-07,2.104514375594624,6.1900560355845985e-06
1398185297.787934,-4.928604517824987,1.425572058481603e-06,2.1041540710780406,5.515968024149974e-06
1398185297.908028,-4.92442291425024,1.357437580594452e-06,2.103773126890849,6.1368232503435325e-06
1398185298.01192,-4.920198516492054,1.4086493237520622e-06,2.103550697336172,7.091394806644658e-06
1398185298.136192,-4.916027034908352,1.3523065346435506e-06,2.1031609045812574,6.333009238252672e-06
1398185298.25592,-4.912125898324686,1.0011803646584931e-06,2.1031639534766047,6.552477101128711e-06
1398185298.355866,-4.907631065079545,2.6472601668217153e-06,2.103371512218947,6.6685640823024635e-06
1398185298.472628,-4.903389566776555,6.169491362210685e-07,2.103698503804752,5.8830399191673524e-06
1398185298.580074,-4.8999310755735985,1.5262572894101444e-06,2.103757253282737,6.990448340075567e-06
1398185298.700116,-4.895383980125833,1.9349950935961846e-06,2.1034410557155865,7.0132940445976675e-06
1398185298.811745,-4.891148683126028,9.974016917151566e-07,2.103238755364387,6.281895654347966e-06
1398185298.928275,-4.88698201938397,1.9145763702204788e-06,2.1030898569205654,7.411352811786032e-06
1398185299.029049,-4.882744027254454,1.0064133236693144e-06,2.102834536863163,1.032914399683168e-05
1398185299.144108,-4.878923797705961,1.4666784931118787e-06,2.102643378625505,1.535956169751858e-05
1398185299.259909,-4.874719377276874,1.5058723980971327e-06,2.1026307709283376,2.7114461624513156e-05
1398185299.379857,-4.870191976633665,1.9274684223065863e-06,2.1015996244087862,4.816985818990893e-05
1398185299.507985,-4.865616729879022,1.3871151847205627e-06,2.1009452190582336,6.857395210847448e-05
1398185299.628763,-4.861436053293448,1.364049627854554e-06,2.1001330549338983,8.750386215754319e-05
1398185299.739877,-4.856863776060859,1.9234058395249984e-06,2.0998152380863324,0.00012477017540809225
1398185299.852848,-4.85269121737151,9.38922354728526e-07,2.0990153052674496,0.0001502361130898078
1398185299.968466,-4.848812766795651,1.3479240306014588e-06,2.0987979961419865,0.00016659076607079931
1398185300.072016,-4.844975097701525,9.704352261276575e-07,2.0976181809259065,0.00017095626470076174
1398185300.168379,-4.841469428835599,1.0092525006683514e-06,2.0970499874965456,0.0001987582746788922
1398185300.263985,-4.83764654894478,1.461245700717329e-06,2.095934705362488,0.0002491843809691307
1398185300.384022,-4.833419006347255,1.3690201531450848e-06,2.0934392893744818,0.00031131045367567567
1398185300.503818,-4.828876623162885,2.016751833082738e-06,2.0904731951504782,0.0003613660203416526
1398185300.605588,-4.825045327606537,6.012618595013536e-07,2.0886591359568967,0.000397093350752342
1398185300.708146,-4.821181661025843,1.986550135897061e-06,2.0857097076249076,0.000449107426725854
1398185300.825937,-4.816636853927548,1.4120239827751427e-06,2.0822216818281016,0.0005184607489116331
1398185300.930168,-4.813131667335985,6.711904679651873e-07,2.079683854075358,0.0005528528926972584
1398185301.039883,-4.809295999273913,1.9584240040904496e-06,2.0769170845228584,0.00058149538027253
1398185301.144659,-4.804743309683878,1.4259706167219257e-06,2.0724903353367345,0.0006077045716127598
1398185301.268008,-4.800544814398414,1.3722818937480405e-06,2.068979141414445,0.0006281163638734074
1398185301.377985,-4.796676078492711,1.0115685119851743e-06,2.0660298337155996,0.0006125933942636186
1398185301.488081,-4.79283604002147,1.476560759157146e-06,2.063666721047631,0.000564363036482124
1398185301.592505,-4.788647356938719,1.5476475792710466e-06,2.061414345692876,0.0005649227626479462
1398185301.699433,-4.784454499718459,1.4773176045797567e-06,2.058751170843765,0.0005262081878277089
1398185301.806848,-4.780610358488456,1.0422608357670303e-06,2.0564878574460694,0.0004981537164399012
1398185301.904807,-4.777103447964406,9.290825636823164e-07,2.0547309636987263,0.00046312627275298796
1398185302.011919,-4.773249519385936,1.431854932003853e-06,2.0538273319403957,0.0004376535500820726
1398185302.135916,-4.76906497181011,1.3487480809021403e-06,2.052810990228342,0.0004181068940609154
1398185302.243723,-4.764486979968376,1.9671673985717156e-06,2.0514868762700256,0.00037579232790277883
1398185302.361228,-4.76065492482892,6.555193096982159e-07,2.0505487418237514,0.00035588330050050673
1398185302.460658,-4.756807815763499,2.0171014953690075e-06,2.0498810977818582,0.00033785538374308296
1398185302.565636,-4.7526141123036485,9.651962957995427e-07,2.0492209305673854,0.0003219855544407169
1398185302.661746,-4.749093233208773,1.0128757891105198e-06,2.0489731865378578,0.0003132299117211244
1398185302.757566,-4.745622452989859,9.371494560880103e-07,2.0490690069601065,0.00032307355670868555
1398185302.871996,-4.741751433971204,1.4330772654375335e-06,2.049105735812771,0.0003141638814082308
1398185302.996072,-4.737562344424053,1.3697697263646404e-06,2.0489021076986496,0.00029237690618220616
1398185303.107793,-4.73299318414721,1.9556815667950865e-06,2.049241852506368,0.00026522568842024785
1398185303.221,-4.728822495962565,9.5966560520048e-07,2.0501758229351865,0.00022661309836083087
1398185303.33592,-4.724955813248522,1.3839478388453057e-06,2.0505921656283537,0.0002127675018542244
1398185303.439861,-4.720772439661495,1.3506566800827543e-06,2.051635420137246,0.00021422476301877653
1398185303.546754,-4.716547893689414,1.357465716192149e-06,2.0526893679934997,0.00022014668259097195
1398185303.653064,-4.71307655262582,5.625511316874391e-07,2.0538324792141607,0.00020800690471009344
1398185303.759931,-4.7091921002067085,1.952186678198486e-06,2.055129088383982,0.0002061319825012846
1398185303.871461,-4.705036009649998,1.0105749158574308e-06,2.056357100875812,0.0002002816175992661
1398185303.987823,-4.7007968793348,1.9508614538940188e-06,2.0583417578459886,0.00019668971835788926
1398185304.101454,-4.6966285557257565,1.0461579925697539e-06,2.059816936338285,0.00017700349590013927
1398185304.212089,-4.692402159249327,1.956654446737752e-06,2.0625650199482526,0.00017127773129202927
1398185304.325629,-4.688224078207274,1.0548256860988401e-06,2.0652759213200134,0.00016413174394776036
1398185304.444071,-4.684359123030406,1.395182201960497e-06,2.068687105990819,0.00015655287681412975
1398185304.55582,-4.679806457639489,2.0086058957865235e-06,2.072066667434884,0.00015348754994612865
1398185304.660402,-4.675987017979852,6.006387519383185e-07,2.074998945411066,0.00014949639359133747
1398185304.763928,-4.672104777514968,1.9870057385980057e-06,2.0780763913230627,0.00016840094985029193
1398185304.89197,-4.6672101219868605,1.9935238195516172e-06,2.0816701648403666,0.0001863376081593703
1398185305.024307,-4.662654491109849,1.4881848987972902e-06,2.0854437998960695,0.00019224051491037862
1398185305.136165,-4.658820467872606,1.0350883451943083e-06,2.0887429064543057,0.00020389055423640184
1398185305.253427,-4.654605393393045,1.996404698789491e-06,2.0937688925627977,0.00022030708445001503
1398185305.371989,-4.6500698238361196,1.5078462350003415e-06,2.098750386724278,0.00021252371389126134
1398185305.495968,-4.645859113704728,1.4801600725045623e-06,2.104970527402088,0.0002649228968763833
1398185305.59189,-4.642033261361381,1.01567812412352e-06,2.109924148629262,0.0002832433304975627
1398185305.710615,-4.638150013283845,1.3826745724912533e-06,2.114383185472404,0.0002708613536332502
1398185305.81197,-4.633959838061172,1.4677830708996804e-06,2.120795258637891,0.00026821437119432096
1398185305.931937,-4.629402266425799,1.9641677210891933e-06,2.1278540610939607,0.00025747432145252697
1398185306.040076,-4.624853958862519,1.5399049779990845e-06,2.133881348914569,0.0002624872338695742
1398185306.163802,-4.620666455035035,1.4867233503835002e-06,2.139130296445343,0.0002585013151144789
1398185306.261652,-4.616447885321895,1.4786153120902103e-06,2.1444482634975532,0.00026334657143002257
1398185306.385536,-4.6126242548362,1.0288796722875494e-06,2.150074282680075,0.00027612820621159115
1398185306.504036,-4.608397717056849,1.9808890420907327e-06,2.1553055262214835,0.0002760396715763751
1398185306.624005,-4.603859109339575,1.5152232973271013e-06,2.1605991375201414,0.00025773325210213903
1398185306.747843,-4.599318871277123,1.945866795818952e-06,2.166824638138283,0.0002775091453561202
1398185306.879861,-4.594392640499026,1.9382420826427094e-06,2.1727653225529378,0.0003172564652509286
1398185307.011904,-4.589853539933174,1.4255183693885488e-06,2.177527095236053,0.00038562464817688233
1398185307.131748,-4.585297833848058,2.037880366473515e-06,2.1828454518998304,0.00041779013659199154
1398185307.23772,-4.581132852170837,1.006812210781712e-06,2.1887389533822468,0.0004395478223982474
1398185307.351727,-4.577238828450723,1.4608409630028027e-06,2.193607507674183,0.00046181999032862486
1398185307.47189,-4.572702553488269,2.0176856495796887e-06,2.199158746592454,0.0004907353390168357
1398185307.572453,-4.568856660099131,6.221313530581289e-07,2.203110828408972,0.0004862697590572048
1398185307.691906,-4.565364787870537,1.3772412197929425e-06,2.207004798311705,0.000478779893311555
1398185307.795914,-4.561143223903166,1.3477147154070946e-06,2.211415939971603,0.0004965649313217036
1398185307.915931,-4.556600948569767,1.9918274020429893e-06,2.2166064643322065,0.0004966452625923279
1398185308.02801,-4.55205646591501,1.4166457291544074e-06,2.2225143718715303,0.0005013696110761304
1398185308.124481,-4.5481953370297505,9.75272031415415e-07,2.2274548652963215,0.0005070146688494341
1398185308.252064,-4.544352712060015,1.3600007783565917e-06,2.2320777629329145,0.0004961756518963955
1398185308.355757,-4.540477988688437,9.89097805409628e-07,2.236429891486146,0.0004968310838060171
1398185308.47749,-4.536312700413101,1.961494020204046e-06,2.2417820487489815,0.0004764254088176393
1398185308.588288,-4.531748021576493,1.3826856359800252e-06,2.2478129302928314,0.0004928314840496957
1398185308.689547,-4.527550002547451,1.3702388164843616e-06,2.25237937464227,0.000505121315877753
1398185308.820053,-4.523344281133579,1.410365316524338e-06,2.2572521237671896,0.0004573652574342096
1398185308.921635,-4.51948732948724,9.585588174062976e-07,2.261761559936006,0.00044815524633385554
1398185309.028336,-4.515646513739696,1.5089618510503219e-06,2.2669640672235265,0.0004773937499778894
1398185309.148468,-4.511117420890259,1.9285528119737627e-06,2.2723576785392248,0.00048044112731473326
1398185309.257152,-4.506862309420825,9.590538152236704e-07,2.277924114267308,0.00047447948269010873
1398185309.352941,-4.503421341682731,1.0051281752978142e-06,2.281667161680551,0.0004732672956059337
1398185309.472165,-4.4991772252171245,1.990108468809278e-06,2.2866706877350538,0.00048465482588184777
1398185309.595953,-4.494652447705893,1.5124552270729133e-06,2.292112587511128,0.0005108337733292026
1398185309.724014,-4.491836795174708,1.5490469976981418e-07,2.2962982081023027,0.0005130640213285966
1398185309.829398,-4.487301558804425,4.914361743397247e-06,2.3020800767289753,0.0005102788247005871
1398185309.944976,-4.481347995676579,1.3718739235154243e-06,2.3094023649631175,0.0005164915938556879
1398185310.048374,-4.477464802160704,1.0076980193167694e-06,2.3148962592422464,0.0005233408052518615
1398185310.171719,-4.473318667702292,1.9680810059841285e-06,2.320666568225857,0.0004936501217615186
1398185310.288657,-4.468728914842314,1.372390102476045e-06,2.327505243018504,0.0005050270636876943
1398185310.419892,-4.464556030703902,1.379710355796298e-06,2.3335954712041054,0.0004910105504856984
1398185310.521841,-4.460666414635094,9.675355903214977e-07,2.3392471959028764,0.00045654041988638447
1398185310.61715,-4.456843470333363,1.482497443453251e-06,2.3445331817301494,0.00046710407459282826
1398185310.743742,-4.452632342216012,1.501218119430223e-06,2.3515510467826446,0.00046652210107862033
1398185310.867784,-4.448452630518652,1.4786700588570234e-06,2.3579633601963033,0.00043254108264414206
1398185310.979996,-4.443893073339677,1.9246363371013222e-06,2.3645248334308375,0.0004403565108048499
1398185311.089127,-4.439673519988858,9.873014826135425e-07,2.3710191356980905,0.000429635433796573
1398185311.199964,-4.435495733341222,1.9257580493812424e-06,2.3778029545935486,0.00044248461072421945
1398185311.318087,-4.431263494112322,1.0277700886574776e-06,2.3846819649970428,0.00040479482637945866
1398185311.437679,-4.427446474009569,1.4713974053065552e-06,2.3908602058509034,0.0003627585419762277
1398185311.536286,-4.42358327322551,1.0535800997170344e-06,2.3967767304126633,0.000343950445394997
1398185311.654698,-4.419385907829565,1.967008982750417e-06,2.402614914272219,0.00040945247781433056
1398185311.776263,-4.4144869321992894,1.9569502716712094e-06,2.409439905221103,0.0003909069769917802
1398185311.880253,-4.410290554571917,9.730667721802385e-07,2.416449550835067,0.00018035578853569525
1398185312.007747,-4.406421432800412,1.464920304655269e-06,2.421019189338032,0.0001595843596887519
1398185312.112119,-4.401904482247413,1.99501984741336e-06,2.426561794467062,0.00014408729604340094
1398185312.228469,-4.397671181000317,9.393297279430386e-07,2.4321935106737262,0.00014110065618059
1398185312.33984,-4.393489774859338,1.9275554804404447e-06,2.4369586985869196,0.00014018723206700765
1398185312.461603,-4.389273934749068,9.698418483749239e-07,2.4409202387179656,0.0001414319955460594
1398185312.576044,-4.385433302018607,1.5058133484063384e-06,2.444797813849022,0.00014518732802791336
1398185312.695962,-4.3812329617913655,1.473442401718737e-06,2.448888898378404,0.00015291511771077488
1398185312.795893,-4.376685113818136,1.9952779685685335e-06,2.4527200632719444,0.0001524761784338874
1398185312.927772,-4.372143016181406,1.3634277324870668e-06,2.4562770972596257,0.00014091998885309864
1398185313.024647,-4.368610392287281,6.296615418811551e-07,2.4596439060097572,0.00014336381767548822
1398185313.123817,-4.364788589751961,1.952804532556079e-06,2.4629833965561643,0.00015399984708813893
1398185313.255971,-4.360213365620086,1.5075900618296262e-06,2.466407397671362,0.00014515130203122777
1398185313.35248,-4.356409320092707,1.0129630701168026e-06,2.4692592883744924,0.00013229688635342822
1398185313.465077,-4.3521678778552895,2.0022813094479027e-06,2.4725953785714214,0.00013692678771266088
1398185313.595927,-4.347656651711417,1.4830393260295644e-06,2.4763176678125216,0.00012373762613060752
1398185313.720379,-4.343418508711707,1.4469132300056624e-06,2.4802199102404723,0.00011994031313262793
1398185313.828146,-4.3392425291992955,1.5256325758245535e-06,2.4834436892859797,0.00012944407490706063
1398185313.951982,-4.335034155766321,1.45775941943079e-06,2.486964370584036,0.00012502625113434775
1398185314.055912,-4.3308343419053426,1.4828860052867096e-06,2.4908841810889824,0.00010795595055879782
1398185314.17995,-4.326296259980617,1.9628089455921804e-06,2.4942294786490877,0.00012107907789585265
1398185314.280392,-4.322068166450858,1.038330443668776e-06,2.4974854368634563,0.0001193648407015517
1398185314.376743,-4.318969209934911,5.948318756201784e-07,2.500040495679836,0.00010834267301724945
1398185314.479823,-4.315768406423826,9.785569321305408e-07,2.502140623242254,9.829215998039414e-05
1398185314.576044,-4.311593772161587,1.9403624308724287e-06,2.504966710965451,9.911457686429245e-05
1398185314.704311,-4.307044153490797,1.4284736761825718e-06,2.509015507165586,8.792100341181365e-05
1398185314.824249,-4.302837825764929,1.3654532067290806e-06,2.5123239730064064,7.704899552951123e-05
1398185314.936067,-4.298273829977038,1.992842906173763e-06,2.5163098413889498,8.231004138764826e-05
1398185315.048873,-4.294111663444191,9.327144750655469e-07,2.5203610613920295,7.295068025077654e-05
1398185315.145779,-4.290219781111313,1.414194467704769e-06,2.5241312306810526,7.280933753911587e-05
1398185315.280329,-4.2860530991696395,1.3753918419466836e-06,2.5290775156526406,7.468949427254576e-05
