times,theta_mu,theta_var,range_mu,range_var
1398182457.944655,-0.48166766800278193,9.987704347063437e-07,12.483699422868563,8.422167969240602e-05
1398182458.067871,-0.47749219604642607,1.9337467252756595e-06,12.460107511728813,0.00012845704662127973
1398182458.17046,-0.4732920007161168,1.0210117485917576e-06,12.436795416604054,0.0001390319286450924
1398182458.30377,-0.46908844489733864,1.9641740215598408e-06,12.415812180052523,0.00022161985312212613
1398182458.401324,-0.4645575679745417,1.4021888047392399e-06,12.396382122171682,0.0004215362849220606
1398182458.504535,-0.46068119093138155,9.603648097732092e-07,12.383034302617597,0.0006135145172965873
1398182458.632105,-0.4565096777513261,2.016755473677598e-06,12.37650033891847,0.0010493481019328184
1398182458.750397,-0.4519723245797377,1.3850341027959402e-06,12.378970601830348,0.0014617426319282509
1398182458.85538,-0.44841915086401146,6.096565648296782e-07,12.385387139058587,0.0016554821415231966
1398182458.960026,-0.44494480937630465,1.4067950246499457e-06,12.393931636785386,0.0016809767957316377
1398182459.079977,-0.4403818276506592,2.006550719355914e-06,12.406020934468833,0.0018189354887264927
1398182459.183362,-0.4362336362703768,1.0265400801313712e-06,12.412056404741374,0.001822005395979827
1398182459.279954,-0.4326832879822025,9.596405652583065e-07,12.41608483737857,0.0017837152737328337
1398182459.377694,-0.4291899212611335,1.0056385435953044e-06,12.421248769243366,0.0017162127294196496
1398182459.491735,-0.42501359603228395,1.999913243867633e-06,12.426186222120085,0.0015719404285215867
1398182459.605158,-0.4208001404850669,9.92654205381999e-07,12.432952238948648,0.00137607812831795
1398182459.720426,-0.4166074918197314,1.9429218938549885e-06,12.44181132924877,0.0012234141125255892
1398182459.834143,-0.4123847851336131,9.832777220430914e-07,12.45385033298926,0.0009530988423809707
1398182459.929256,-0.4089044578780777,1.005221005425227e-06,12.466680457590343,0.0010479846635218725
1398182460.027273,-0.40575001483478423,6.662863307625256e-07,12.485170378027158,0.0014587643741640706
1398182460.127963,-0.4019232543625532,2.0088846495011484e-06,12.513057750758549,0.0019209668216900364
1398182460.23074,-0.39771708610325657,9.806410350484855e-07,12.54922125149652,0.0022368471245178463
1398182460.340196,-0.3935170916146279,1.9779709298631997e-06,12.594345888315178,0.002471614559687488
1398182460.458128,-0.38931030065559696,9.964687173664578e-07,12.636013104084283,0.0021447228941620937
1398182460.557703,-0.38580570000421927,1.0296660309135622e-06,12.673441954365257,0.001925090111156772
1398182460.6546,-0.38195661214726345,1.4051140001767583e-06,12.713654154578206,0.001449561834064681
1398182460.758829,-0.37809644058749936,9.641448321791193e-07,12.753914931137151,0.0014844635012231208
1398182460.884058,-0.3739222212311812,1.9634080911749e-06,12.791086467995363,0.001810386350018983
1398182460.984904,-0.3697151974653575,9.306710429091128e-07,12.839233967560057,0.001569289723076449
1398182461.088337,-0.3658924546514943,1.3884289551809572e-06,12.898211018368766,0.0009984089926904436
1398182461.192632,-0.36198086974227356,9.720878592205277e-07,12.956335892801969,0.0003001191476829655
1398182461.288463,-0.35854412527243834,1.0035864039951827e-06,12.999198902374651,0.00032546797764273117
1398182461.387158,-0.35499467199612456,9.544181999276946e-07,13.04088731445091,0.0001764404561591912
1398182461.482278,-0.35150763662168705,9.60479475417318e-07,13.077092883968566,0.00012358733662652302
1398182461.578865,-0.34836226052392416,6.529318472344659e-07,13.104416289731478,7.20821702604815e-05
1398182461.680027,-0.3445151182081049,1.9511291239069814e-06,13.133769094368995,0.00016004080587659806
1398182461.795143,-0.3399564505234971,1.4427526204826187e-06,13.165521254831438,7.236363277519113e-05
1398182461.919786,-0.33541187978168074,1.9590675205041417e-06,13.192960940200894,0.00010630072192436425
1398182462.039218,-0.3312164910452808,1.030445686625412e-06,13.2181955051101,0.00011656987712090049
1398182462.167826,-0.3270274820695276,2.0018404169453007e-06,13.237668776876182,0.00013315136499091865
1398182462.284204,-0.32245812879585467,1.4423852692545133e-06,13.250554063070368,8.784097447506374e-05
1398182462.383482,-0.3186337182315062,1.0077826230251875e-06,13.264463812657954,8.555600135257367e-05
1398182462.479403,-0.31474844264302565,1.4203068950188316e-06,13.279978959899207,0.00012606488626687502
1398182462.58409,-0.31094333830594967,9.625291431854348e-07,13.299750818416719,0.00020918802129725136
1398182462.682437,-0.30739378068632883,9.603653566936468e-07,13.316452606709719,0.0004988729079516745
1398182462.779822,-0.30395627834225475,1.0209726277112586e-06,13.324116850951587,0.001143146039324005
1398182462.876243,-0.3004081098911097,9.694038413271223e-07,13.358161134342414,0.0009326194370762564
1398182462.97275,-0.29658655324574323,1.3340322899172088e-06,13.38348279423183,0.001852573691129589
1398182463.090966,-0.29234394221352605,1.381838064548895e-06,13.411548754978108,0.0018500021654626422
1398182463.200211,-0.2881869039531773,1.382584827195246e-06,13.436332549600058,0.0031453223532199397
1398182463.321005,-0.2839533938651698,1.3644823026635415e-06,13.443642377376214,0.010126495461099647
1398182463.427852,-0.2801322634199073,9.86634092999668e-07,13.4782529465082,0.00786285611189182
1398182463.523462,-0.27660423813734636,9.956962215860911e-07,13.515217840302764,0.00020619604393674125
1398182463.619669,-0.27347524198687695,6.754713565391745e-07,13.521856429842265,9.617148282090455e-05
1398182463.716921,-0.2699679131693464,1.5358640572273197e-06,13.522225303483598,8.541818713491401e-05
1398182463.813341,-0.26577270096242417,1.4608576716163816e-06,13.515273924960136,8.400278753909196e-05
1398182463.91576,-0.26192839232148074,1.0272683100677367e-06,13.522827953954684,0.00038175398040109703
1398182464.014025,-0.2580620439014189,1.4373975462614124e-06,13.538721138526364,0.000490238826121294
1398182464.136806,-0.2542239695079501,9.761277365203521e-07,13.555668830520176,0.0005570374023612676
1398182464.233775,-0.250699977102786,9.715746943080678e-07,13.57082524963416,0.0005934913624120692
1398182464.340363,-0.24653132001032646,2.060778007201253e-06,13.589999635426397,0.0006432480648504681
1398182464.459053,-0.2423117645520158,9.908620008818275e-07,13.602757819711485,0.00038867006500186883
1398182464.555395,-0.23847569068929825,1.5342047185783823e-06,13.615068216392318,0.00038060366732532
1398182464.6601,-0.23464211891168218,9.846899663335947e-07,13.624498738083684,0.000241219232661751
1398182464.757583,-0.2307699761894716,1.5101177026811204e-06,13.6321038681245,0.0002417774661940915
1398182464.880955,-0.22692961755327112,9.32336441626684e-07,13.646129412990952,0.00026176530510589645
1398182464.991888,-0.22305440666491483,1.412852166006234e-06,13.656176203083875,0.0002649430950958476
1398182465.087488,-0.21922257277382576,9.6908290045679e-07,13.673633175311071,0.00010761779203811518
1398182465.183352,-0.2157354011232026,1.0500953362066156e-06,13.682201917782637,0.00040124316130421404
1398182465.299962,-0.21152387328268146,1.963775327989458e-06,13.703064254182108,0.00026724644047229
1398182465.409621,-0.20733262703389407,1.0379380336295113e-06,13.735738840170173,0.00014023125545361306
1398182465.507567,-0.20386229284516522,9.45103779808282e-07,13.778058504310573,0.0003684059298179729
1398182465.602827,-0.2003097927847892,1.0161018923502756e-06,13.866833355528087,0.0015783277902170988
1398182465.700018,-0.19649042491766797,1.5025544372503199e-06,14.017230168856269,0.003721415409022568
1398182465.805184,-0.1926406010532266,1.0469566965464584e-06,14.263844865445668,0.011701369893690408
1398182465.901509,-0.1891549291456714,9.362800657609983e-07,14.528932523980238,0.008258004128213365
1398182466.00303,-0.18569268364288063,9.120024225661928e-07,15.65931128838854,0.6394629280403714
1398182466.098516,-0.1821172772003939,9.979296160492112e-07,16.61386928233368,0.024421940875440924
1398182466.194731,-0.17866378479026318,9.362882686753879e-07,16.9987376998872,0.021734914464298975
1398182466.290018,-0.17476341258816658,1.3809329193011038e-06,17.222114681048197,0.015215649844451862
1398182466.399566,-0.17060230468002283,1.4187617583619002e-06,17.507588140244117,0.009667888943284339
1398182466.522853,-0.16635356489233094,1.3836651196727165e-06,17.69609442828525,0.001974463643796718
1398182466.652277,-0.1621709463910203,1.4111099006336404e-06,17.818337033033522,0.009125478966624082
1398182466.77214,-0.15762763026021698,1.8931064670248587e-06,18.100158474232572,0.009512955854239169
1398182466.877258,-0.15342425734274373,1.005965026372547e-06,18.603541583941126,0.013739090634742242
1398182466.974684,-0.14955807585101347,1.342553338435013e-06,19.252470011936452,1.0094177596160936
1398182467.08738,-0.14570821828449734,1.0184917221216133e-06,21.626924954647293,0.045692256781195706
1398182467.182706,-0.14222318334275733,9.85528124872727e-07,22.26948978551557,0.21512872857459014
1398182467.279329,-0.13872694797780727,9.987923912204567e-07,23.34653584476899,0.041608869743747515
1398182467.374764,-0.13519375390093458,9.574593222661767e-07,23.870476217267587,0.024339032509007787
1398182467.472619,-0.13135423563034906,1.4858902321140898e-06,24.630783427328996,0.11443526477081856
1398182467.57987,-0.12750994180156772,1.0143827373976923e-06,25.57588521293478,0.07191645651582239
1398182467.675194,-0.1240471327371163,9.520324594998387e-07,26.257838219175166,0.00692949920802103
1398182467.772214,-0.12049723979193,9.926972168772827e-07,26.479223378126058,0.017181876583546758
1398182467.86789,-0.11711217169196336,9.536273472355687e-07,27.999550762322734,0.5130719279381875
1398182467.963785,-0.11316162174699675,1.4933467426244737e-06,28.95566716302794,0.023606676067312125
1398182468.080611,-0.10899944139122258,1.4413499903699884e-06,29.336195626662956,0.018681861185168454
1398182468.185719,-0.10513016369074937,9.705373434018946e-07,29.893534654263515,0.12919457727623906
1398182468.290793,-0.10166893085760945,9.671232865326097e-07,31.769511931918267,0.2529627639446114
1398182468.389549,-0.09776574468407231,1.4858875502910708e-06,33.61748774396368,4.560761781177824
1398182468.497273,-0.09395007283895193,1.0393559797111943e-06,37.453464520354586,0.012558562515982542
1398182468.595132,-0.0903924439598893,9.789643739701446e-07,37.793142158315945,0.024148487485606843
1398182468.711835,-0.08625705134352474,2.0975348666684207e-06,40.701446098463094,0.3580938682453098
1398182468.821801,-0.08201844523315323,9.718356051627538e-07,41.28714993219337,0.008482245879552429
1398182468.936888,-0.07770531718973457,1.9886769246111612e-06,43.125704089794645,2.037065018366874
1398182469.042502,-0.07331305898653197,1.4393378183568606e-06,51.22125272647353,2.236213846808897
1398182469.162278,-0.06945323610924928,1.0056640539985097e-06,53.21167425970967,0.08948527164262488
1398182469.259036,-0.06591078886713254,9.413003699734939e-07,54.019093702657415,0.06227830756825534
1398182469.357188,-0.061986031373682804,1.1807931284067391e-06,58.68316745809631,8.902451287163345
1398182469.461308,-0.058196422471424245,9.622235914543017e-07,61.47179334798551,1.606297847966966
1398182469.557165,-0.05481631930595603,9.42155576211163e-07,63.447432868138314,1.149465833990437
1398182469.652513,-0.051122667101419265,1.0611872030240089e-06,68.83434895418519,23.525503122378627
1398182469.748269,-0.047753612886713634,1.043867782453002e-06,84.2559075741678,9.334137865027628
1398182469.846309,-0.044196101377048935,9.809479938986417e-07,98.5707744805229,134.033425499653
1398182469.942976,-0.04069770163249173,1.0621188646667951e-06,114.77985227464255,0.018403838457717637
1398182470.039163,-0.037252116971833206,1.0997225931547725e-06,129.60529505357903,88.1035670220494
1398182470.135416,-0.03354162945123705,1.1429176784192888e-06,167.09864251951402,145.31357189114465
1398182470.235785,-0.029808450814882266,1.4366626601898497e-06,201.96640493220968,101.14215732737536
1398182470.345037,-0.02597011136023708,1.0600626305433246e-06,218.05112804876904,1.730359115697364
1398182470.441207,-0.022505001067208673,1.1680822776758273e-06,220.69544878351797,0.18992900763428824
1398182470.559722,-0.018325028765724734,2.2601982088213694e-06,223.09711553102548,0.7632583630019494
1398182470.668624,-0.014094761202178131,1.3310349046623612e-06,224.7454878749721,0.048772906704251134
1398182470.767482,-0.010740191844656207,9.159798178850046e-07,225.43796418224295,0.0639174031777117
1398182470.86527,-0.00672478182357487,1.549313460655634e-06,226.4089872121361,0.09032079847826442
1398182470.972125,-0.0030103742682752177,1.1268758173784499e-06,183.08176234475144,35.33053056347837
1398182471.067377,-4.188048389194316,9.393955499124313,151.53102199349632,170.70772000090327
1398182471.164107,-6.279326146421274,1.0109685724274758e-06,136.51702668377175,15.055636052695446
1398182471.259902,-6.275361678257632,1.3870397483996553e-06,113.20010543425599,89.94190210010578
1398182471.364656,-6.271383795617453,9.93397555590147e-07,99.14293589729027,1.8247248803713645
1398182471.467091,-6.267413486792051,1.8773204003515211e-06,92.12826762874677,9.754958746869985
1398182471.588683,-6.263418695480138,1.5059070741512908e-06,77.24957632219396,24.002078040708355
1398182471.695484,-6.2595017282770815,1.0347005602511543e-06,71.6623296609014,0.255360826732945
1398182471.791301,-6.255748915459991,1.4066470607802504e-06,64.30254689679924,11.98788923528211
1398182471.909292,-6.251418220189393,1.324294102031399e-06,59.60778964167461,5.158636844175497
1398182472.019205,-6.247591148216538,9.502913842951572e-07,55.14559490119642,1.921317397980304
1398182472.114726,-6.244130936422897,8.784678831107943e-07,48.357884314542424,3.75822832239054
1398182472.216151,-6.240304573437129,1.5546590354655472e-06,45.29386334592413,0.6334504594606835
1398182472.323056,-6.236463765599471,9.815998253358453e-07,44.068551298605385,0.1442935115759255
1398182472.418061,-6.232888333869084,9.250058791069142e-07,42.601823894305404,0.9110328797298872
1398182472.52806,-6.229397691287152,1.0476495275192457e-06,40.784646355811404,0.28798950360058106
1398182472.628061,-6.225206664021158,1.948135651342446e-06,39.8704876724585,0.048516908117770034
1398182472.740579,-6.221019521942027,9.514504153455599e-07,37.29723493681989,1.5855438385581986
1398182472.841182,-6.217423022827487,9.96341143217346e-07,34.550605077164704,2.3058802777985234
1398182472.936587,-6.213915876826618,9.464336116620505e-07,31.225291768710587,1.800203618920915
1398182473.034995,-6.210514541802389,9.469471081653677e-07,28.260127989573334,0.40435715069097145
1398182473.151945,-6.206333540269903,1.9798326204537554e-06,27.043142492408904,0.08148656632988605
1398182473.263436,-6.201799763935707,1.354662626185775e-06,26.25304942068171,0.03023381908879273
1398182473.368992,-6.197915022059903,9.78259494950311e-07,25.552049621209406,0.09002258490653325
1398182473.468239,-6.194442314378759,1.001953097919578e-06,25.087089543478147,0.004064048518083364
1398182473.588204,-6.190572231313208,1.4058125527735077e-06,24.56398303674914,0.12492395156783838
1398182473.686841,-6.186357256523079,1.463011170135352e-06,23.980703359191036,0.005911324046764651
1398182473.788949,-6.182568557970745,9.330133667760658e-07,23.7954885430668,0.0017493907763598403
1398182473.891768,-6.178663429709217,1.3866690556542612e-06,23.541017182784856,0.036744413292326035
1398182473.9929,-6.174849031993952,9.709683017084725e-07,23.019272157389032,0.006362647126033922
1398182474.088044,-6.171329345973363,1.0229698784772942e-06,22.77225377379908,0.009878182472272535
1398182474.220145,-6.167116792605732,2.0110331171265023e-06,22.337818248268558,0.05392728732089822
1398182474.323132,-6.162577356767925,1.4201853775087303e-06,21.593045116601093,0.024855336104716328
1398182474.434994,-6.15838315240784,1.5021392661229078e-06,21.22415998076606,0.011242296432078582
1398182474.553513,-6.154543267806072,1.003826700448393e-06,20.893894054978695,0.0062020182554009375
1398182474.650516,-6.150703134441964,1.4573568343634548e-06,20.747351011841193,0.0017495394681442654
1398182474.756399,-6.14685944982683,9.352493116001303e-07,20.629026621716772,0.0007955620530134112
1398182474.852764,-6.143313093077192,9.976964541155963e-07,20.503635411165703,0.009663876907250872
1398182474.948555,-6.139833839361054,1.0203187693866549e-06,20.370797899457944,0.004686980307322807
1398182475.055291,-6.136024092908212,1.464806454269591e-06,20.044099410413157,0.009318115774656792
1398182475.162705,-6.132447628763609,6.203460813197693e-07,19.819381682557424,0.002043824347358083
1398182475.260054,-6.128664663332828,1.987280595445665e-06,19.24887970514543,0.2544913298980914
1398182475.364282,-6.124800199690136,5.798831409379447e-07,18.38669736544992,0.0070077216041986145
1398182475.483873,-6.120930848155163,1.9097986190981483e-06,18.144939575604162,0.004457403334638278
1398182475.583409,-6.117108617086252,6.272609904143131e-07,18.005326500153668,0.0008092732562331748
1398182475.683815,-6.113252614906553,1.914400696108196e-06,17.90292399905883,0.0016590020731057653
1398182475.785914,-6.109053199794232,9.568374229782124e-07,17.777558660888683,0.003319951763216255
1398182475.882838,-6.105553912554972,9.719248795022748e-07,17.58788686048681,0.028998926332879534
1398182475.978447,-6.102067220747099,1.0517338376274713e-06,17.090516188959253,0.02392318081572787
1398182476.073919,-6.098567176769537,9.321416868967914e-07,16.73331511863597,0.004721312599233494
1398182476.170251,-6.09504037451909,1.0383983156680566e-06,16.02151032937894,0.1216118606730015
1398182476.267476,-6.09158828504177,9.766396021990256e-07,15.64766152090622,0.0012570667381414764
1398182476.362554,-6.088062528838413,9.62368385322602e-07,15.55594045181396,0.0019486653861186323
1398182476.475919,-6.083855217082384,1.8941613104686774e-06,15.324334093329492,0.013683771697135581
1398182476.593207,-6.07965775387701,9.524842801190948e-07,14.680150172785893,0.15867800538414545
1398182476.688333,-6.076195040115525,9.674334353887196e-07,14.106131241055996,0.0014924679077107346
1398182476.785415,-6.0726790641414565,1.0310654019087968e-06,14.017426963390815,0.0007499308337315309
1398182476.88205,-6.069178507098689,9.205418938800203e-07,13.931184450504917,0.000631236386250268
1398182476.977424,-6.065697337698247,9.903552768694074e-07,13.712558267847585,0.03874070478445246
1398182477.08862,-6.06182011146075,1.4873807119604163e-06,13.43614424872575,0.04757222501854646
1398182477.207863,-6.057297654380437,1.9921575337778775e-06,13.176639725321289,0.04125958855746651
1398182477.314599,-6.05275588394471,1.3439400442669417e-06,12.803996028261931,0.06917078120838549
1398182477.447954,-6.048119031655505,1.964998610585641e-06,12.337072841786794,0.1855795041542979
1398182477.565035,-6.04401806840188,9.585787672956418e-07,11.537831379972188,0.14829227663548414
1398182477.665144,-6.040499236680788,1.0328091406054752e-06,11.221323862139853,0.005271651189363766
1398182477.760303,-6.036651920182334,1.467302544238156e-06,11.12899298002252,0.000591250029423793
1398182477.866794,-6.032825928126077,1.0726205461210104e-06,11.069169345394734,0.0003125872833136587
1398182477.96304,-6.029652557787208,6.139869952874266e-07,11.023963664123862,0.00019438536117285146
1398182478.079039,-6.025833910267347,2.043131598672982e-06,10.981117563875301,0.00034968448548718567
1398182478.179395,-6.021284709060554,1.3487331057269667e-06,10.93196678353343,0.0002673758340395794
1398182478.286391,-6.017392531725576,1.0280284076099283e-06,10.880784294541781,0.000285306612687617
1398182478.384925,-6.01355901720079,1.4962974327239957e-06,10.817187450380805,0.0014018252468785972
1398182478.487973,-6.009724569936023,1.090870701619203e-06,10.65223654285711,0.008564488426074579
1398182478.583983,-6.00622221764089,9.278155800022588e-07,10.483455023906306,0.00037581678448263186
1398182478.680715,-6.002725625234751,1.0036811177911887e-06,10.427371707974999,0.00024336665178811481
1398182478.808164,-5.998528956784885,1.9404714849913362e-06,10.363282957442197,0.0005959074241575624
1398182478.909157,-5.994326356475404,1.00083690150823e-06,10.294779960017342,0.00033767461386644134
1398182479.004297,-5.991189579746294,6.143768626198686e-07,10.239530973009954,0.0004932533396220091
1398182479.108267,-5.987683883886503,1.392373320804518e-06,10.138704398482998,0.0071157012220920725
1398182479.227909,-5.983114115272461,1.8891873011749435e-06,9.722779375793671,0.01004912778311129
1398182479.33582,-5.978584237284126,1.4459108016065416e-06,9.492863486645172,0.0013169739492041818
1398182479.458233,-5.974382680853599,1.4076313850369636e-06,9.409511378660627,0.0005481457591274533
1398182479.564386,-5.970553721030264,1.018879593912776e-06,9.305736450305233,0.0021667654689389434
1398182479.671923,-5.9666913897506255,1.3344489561614932e-06,9.15963379628237,0.0028654676576639984
1398182479.782093,-5.962491762161637,1.450416798575261e-06,9.054700435843008,0.004683533698106296
1398182479.889698,-5.959008875002929,5.526807184079367e-07,8.977265551115797,0.006681856497357239
1398182479.987784,-5.955131365359766,2.0349377113119676e-06,8.888497956965155,0.009614050879591858
1398182480.10363,-5.9505999306104265,1.4615981020708278e-06,8.778968293752229,0.009996258216358167
1398182480.21151,-5.947124935543843,6.513621662716355e-07,8.658097430100845,0.01051759941340578
1398182480.30785,-5.943594062798014,1.3435592495295405e-06,8.539716411853599,0.011278724463989158
1398182480.427737,-5.939043740586713,1.967700270012634e-06,8.403815875527647,0.014980400320191382
1398182480.534425,-5.934870207770539,9.63923195027739e-07,8.20374284654235,0.025674818361153297
1398182480.631351,-5.931018362043282,1.4112037562444715e-06,7.880643729341195,0.00636526751727955
1398182480.735802,-5.927174202825796,9.557281039797615e-07,7.778787572127752,0.0008206255671046774
1398182480.83272,-5.923317476320959,1.533345136732805e-06,7.724938744075164,0.00034907596515038064
1398182480.955544,-5.919487783159368,1.0323075064481806e-06,7.685357276170586,0.000566205320890308
1398182481.063971,-5.91561952223146,1.4814297308807512e-06,7.649164240137135,0.0006748672761276232
1398182481.16191,-5.911794195946663,9.62838043627846e-07,7.615278874221864,0.0005188840676485506
1398182481.272746,-5.907940020122877,1.44025911941201e-06,7.581713204841252,0.00037738833887765417
1398182481.392003,-5.90373595505722,1.3713409551982706e-06,7.541771256781417,0.00021931657399920364
1398182481.487368,-5.900225005563161,6.325865097270875e-07,7.509263691127744,0.00012839187508034526
1398182481.583802,-5.896729277593916,1.4025439945881528e-06,7.481163104801868,0.0003041812663204654
1398182481.69208,-5.892181619908058,2.0536579276180514e-06,7.456490557251656,0.00035662614781232637
1398182481.810037,-5.888001434949392,1.001375492271032e-06,7.443382994912846,0.000571769173977947
1398182481.92018,-5.884498339036274,9.669007799250927e-07,7.438086423193849,0.0009900157857519634
1398182482.037761,-5.880290868631115,1.8964143411085346e-06,7.429554983560392,0.0007272952076351416
1398182482.134636,-5.875733195978886,1.4630797241395095e-06,7.4429220212284655,0.006334340045514541
1398182482.25606,-5.871930580906026,9.401443168122863e-07,7.471163751353644,0.018152079778956144
1398182482.351105,-5.868354538990763,1.00110889540314e-06,7.581349461951288,0.044039577998104436
1398182482.460065,-5.864544049713352,1.471068373992793e-06,7.636949920855794,0.03999613954347448
1398182482.558028,-5.860319399833398,1.5215502961362377e-06,7.50228569644423,0.009581985578390528
1398182482.661741,-5.856515074694454,1.019090789450291e-06,7.458225389800721,0.004504638083631292
1398182482.757813,-5.853313412902553,6.312553425773056e-07,7.461112433184532,0.004811404777224145
1398182482.859975,-5.849508550016112,1.9481469926580085e-06,7.466549510353872,0.005388632547414194
1398182482.97343,-5.845276521276799,9.883845426962786e-07,7.476261401616694,0.00581435892218445
1398182483.075586,-5.841458193278444,1.466834444008528e-06,7.491575512561134,0.00547857029889272
1398182483.182729,-5.837969491843488,6.343245003664391e-07,7.4820196075437355,0.0038475981130065696
1398182483.2839,-5.83409496203157,1.9345759011007052e-06,7.467467388270777,0.003646583358524687
1398182483.384644,-5.829915178927388,9.970660808197387e-07,7.459213624514042,0.0038545872355768
1398182483.480082,-5.826364369780235,9.935826277817613e-07,7.452707744175324,0.0032977521099654857
1398182483.576749,-5.822907985202553,1.0667554774547166e-06,7.440461916522396,0.0023180830434754818
1398182483.672504,-5.819409340492453,9.572658951696996e-07,7.443203849801516,0.002092877498769023
1398182483.769169,-5.815893929585288,9.994716026556713e-07,7.450301460459966,0.0028673069474808854
1398182483.864245,-5.8124070242500725,1.0013078977707799e-06,7.448859515691256,0.0026175099724226494
1398182483.963619,-5.809613353752226,3.522500657821377e-07,7.449362016168748,0.002641984549731493
1398182484.064111,-5.805758608200546,2.5840306356843107e-06,7.447301834330743,0.001676519651627774
1398182484.174596,-5.801200105033623,9.864657385932354e-07,7.443981146625128,0.0012404536525393935
1398182484.272388,-5.79769484817052,1.0173166939302108e-06,7.441147068251362,0.0013548936588542863
1398182484.379881,-5.793503413327093,2.0344935810765223e-06,7.43651629917207,0.0014545551035515776
1398182484.497949,-5.789305211215313,9.707341103579326e-07,7.430730468034434,0.001485972779613181
1398182484.607918,-5.785104267237926,2.020414542112452e-06,7.420586415346115,0.0012916058911803386
1398182484.727295,-5.7805610636881575,1.4750794863652582e-06,7.405967739487438,0.0009830324433445234
1398182484.832325,-5.776714765614444,1.0250353177903627e-06,7.399943900649405,0.0006600560548565749
1398182484.927604,-5.773224532744807,9.415679860301752e-07,7.400191290618181,0.0006292870308492567
1398182485.024573,-5.769706169913643,9.76868220867078e-07,7.4010004563029534,0.000585220388811429
1398182485.121452,-5.766215292502343,1.0015545932668615e-06,7.402406600226399,0.0005257122984714233
1398182485.217611,-5.762717422565202,9.379854140690716e-07,7.407937280828912,0.0005181438859761069
1398182485.313424,-5.759191079567878,9.514370082661206e-07,7.412077443944457,0.0005875140533855666
1398182485.411223,-5.755716746454138,1.0150129279696336e-06,7.418751961792635,0.0005935812311400726
1398182485.508334,-5.752232165068447,9.75050469858176e-07,7.424826395527618,0.0006156361965675188
1398182485.604478,-5.748698382813594,9.510303169103096e-07,7.430801223717436,0.0006269671273556948
1398182485.716115,-5.7448583439935135,1.524859044042046e-06,7.438081922810199,0.0006761696322521445
1398182485.839864,-5.740667324808506,1.4802742558689856e-06,7.446607718413748,0.0007865338318255155
1398182485.960477,-5.7361240554099115,2.0057222248688164e-06,7.457621439080337,0.0009923232186898204
1398182486.063462,-5.731912940324082,9.86700559938827e-07,7.470432014039902,0.0013670641316080978
1398182486.171867,-5.727705604199153,1.9419882572646235e-06,7.4839976133660455,0.001837451200920409
1398182486.290877,-5.723516298472183,9.969489207038297e-07,7.4995694169459926,0.002577335878932181
1398182486.420082,-5.719322667584786,1.9047435767368823e-06,7.516976366022032,0.0031540400272120467
1398182486.522192,-5.71510341975555,9.832764827412021e-07,7.533627044178224,0.0032996459637884496
1398182486.627837,-5.7109327292683165,1.9388537259926234e-06,7.554372039627425,0.003669730609335773
1398182486.74909,-5.706696930529389,9.898840553575202e-07,7.575135746573734,0.003537612373737928
1398182486.847154,-5.70286956899347,1.5071435595487737e-06,7.598547433199531,0.003072249048489448
1398182486.948805,-5.699387589960647,6.287803464192084e-07,7.629876061061144,0.0021764544557191126
1398182487.067991,-5.695153423898366,2.533305931983571e-06,7.678798371861548,0.0014870468934631913
1398182487.187757,-5.690617861354267,1.0413117883222876e-06,7.739466422109517,0.0004856422906571153
1398182487.316054,-5.686421317619716,1.9836644048222574e-06,7.805791825625966,0.0007627751996968688
1398182487.427945,-5.681526931467619,2.0083877471199067e-06,7.898392226597835,0.0015131927146928227
1398182487.559965,-5.677316839294883,9.972967254195397e-07,7.984696213693588,0.0018308375677942156
1398182487.65591,-5.673458190122781,1.5097985033254306e-06,8.059437250189708,0.0023114989159897124
1398182487.780225,-5.668932452771985,2.000080824073144e-06,8.134070172233852,0.002586744765566675
1398182487.880862,-5.664687830300584,9.25561568688045e-07,8.203913715365507,0.0028600236540356795
1398182487.976578,-5.6612322270483215,1.0385447320321404e-06,8.292252087526222,0.0046797436056946785
1398182488.072453,-5.657706512874556,9.211832588189434e-07,8.424236748841443,0.00416924098440215
1398182488.169142,-5.654204368818109,9.80518281292755e-07,8.533423888025249,0.00019688063022662474
1398182488.265057,-5.65070261763149,9.953127750205182e-07,8.566406209187338,0.00012382785001365668
1398182488.360198,-5.647217898566151,9.653771345542433e-07,8.596855686410755,0.0007257045666992606
1398182488.456527,-5.644041682912062,6.244736170094395e-07,8.622401214616817,0.0007976807554031882
1398182488.556037,-5.640566190768903,1.4553526097845018e-06,8.64599165156198,0.0004514350356632424
1398182488.652364,-5.636721000830735,1.0019564938926498e-06,8.674888284579675,0.0002215733345687369
1398182488.763884,-5.632511626340561,1.926459403229712e-06,8.739624751746767,0.0013010792645468331
1398182488.879765,-5.628321764621977,1.0020897335299146e-06,8.927712101482259,0.012667982410439297
1398182488.976534,-5.624800992966744,9.8231655488386e-07,9.23065337954693,0.023594943726548762
1398182489.076085,-5.620998205136594,1.5349542009138154e-06,10.29918646939191,1.6536881687491123
1398182489.181624,-5.617143706981558,9.503894505267297e-07,12.023718581147854,2.105424177632362
1398182489.278778,-5.613604603364805,9.95744906710807e-07,13.318563294806006,0.2837705126168977
1398182489.37667,-5.610043424408199,9.603112492625372e-07,13.636847272443847,0.4372932254012596
1398182489.472942,-5.606593840139069,1.0272950172255237e-06,13.733052499442294,0.5395715481438236
