times,theta_mu,theta_var,range_mu,range_var
1398178809.188127,-0.4983720988274272,1.965532689083077e-06,5.016561840377256,0.002105659311570176
1398178809.288786,-0.4941153163204423,9.62385832521964e-07,4.995357787865929,0.002066851842265274
1398178809.385859,-0.4906811097491029,1.0014363638831228e-06,4.977437744713248,0.0019659484856444113
1398178809.480865,-0.4871415028884957,9.64710383465113e-07,4.960818610845653,0.001983182222676427
1398178809.603856,-0.48332848762992286,1.3402431908832367e-06,4.943586418712748,0.002135222843573697
1398178809.719185,-0.479078178628596,1.4029803429931866e-06,4.923712644099603,0.0026113653389349006
1398178809.832099,-0.47456096253929486,1.965648277937102e-06,4.898245968042801,0.003319372162677762
1398178809.934914,-0.4703501114671608,8.987838254828525e-07,4.868141117230371,0.0034914124362633654
1398178810.064012,-0.46616381514373656,1.987165712682811e-06,4.839115558062671,0.0028239974096761896
1398178810.165715,-0.46161678666754785,1.4198371010175359e-06,4.811354948622699,0.0017542756024075245
1398178810.275752,-0.45812149037786193,6.589328552766137e-07,4.794000955767446,0.0012253429827996563
1398178810.380013,-0.4546016794491514,1.448448743138147e-06,4.779193959631687,0.0009599232112391166
1398178810.48016,-0.45078292437353207,1.0144498811772151e-06,4.765693676646684,0.0008127357976048242
1398178810.59994,-0.44655518040721004,1.9498090531977035e-06,4.750173469714811,0.000750925846187728
1398178810.715846,-0.44237363506640803,1.0299289740855232e-06,4.736822959146555,0.0006910668280747151
1398178810.812097,-0.4385202424718195,1.4226050747086493e-06,4.725630877177669,0.0006216357046815017
1398178810.931897,-0.4343287153958182,1.4850466858406948e-06,4.71430695700813,0.00054669437715336
1398178811.051836,-0.4301279854660003,1.3860001574349304e-06,4.705374644448586,0.0004888199078472158
1398178811.16515,-0.4259376180102482,1.485103716098745e-06,4.698713210253378,0.0004229947982796924
1398178811.264067,-0.42137099439459347,1.9173537969272797e-06,4.696379363653425,0.00033640765336627297
1398178811.396452,-0.4164692393792443,1.9546266373860656e-06,4.6941810864696,0.00037302681764624774
1398178811.515123,-0.4126298033450002,5.678960635801527e-07,4.687976986033737,0.0005663024955014991
1398178811.619828,-0.4087624029912697,1.965233639800088e-06,4.679948818930303,0.0009653984474809581
1398178811.725149,-0.4046037403961634,1.0103410384217977e-06,4.665779077907508,0.001364446660861245
1398178811.847916,-0.40072085910463373,1.3854641813208454e-06,4.6473176719934575,0.0015903075831867712
1398178811.964258,-0.3961974368805659,2.0125880629545796e-06,4.624598987239263,0.0016825756426242392
1398178812.092627,-0.39129115737736886,1.9115949797750154e-06,4.5977712864357745,0.0016242837847438485
1398178812.193201,-0.38705528398191186,9.958878245843659e-07,4.574303943560298,0.001496580015323577
1398178812.320098,-0.383234934422839,1.492970497906548e-06,4.5525651745377385,0.0013933785406197207
1398178812.440023,-0.37903067831955695,1.524259488620286e-06,4.529590118297221,0.001176401430230291
1398178812.547814,-0.37484987382207924,1.4595522309941845e-06,4.503776594894849,0.0009148195075899047
1398178812.667762,-0.37063486554433145,1.5009468252766636e-06,4.474568565045345,0.00045927565169498176
1398178812.787123,-0.3657640986342516,2.6164253368712205e-06,4.435614904556805,0.00021620535257543344
1398178812.906462,-0.3611961432085854,9.562741120738424e-07,4.399121531924875,0.00015288669325794917
1398178813.005242,-0.35770157830212623,9.749184879332749e-07,4.370931689375149,0.00036919880655629896
1398178813.132189,-0.35384620191079647,1.4823019787127155e-06,4.341350670393707,0.0006752790010248207
1398178813.231789,-0.34966064286649534,1.4574592195020292e-06,4.313397616127063,0.0007923555247133441
1398178813.344085,-0.34544907636323496,1.427940593549345e-06,4.290003770315063,0.0007888160111409763
1398178813.46398,-0.34092018297491333,2.013368649885767e-06,4.267910885087719,0.0007687187631461329
1398178813.568542,-0.3370673103152235,5.529045432527983e-07,4.250579650975398,0.0007413810812570484
1398178813.672055,-0.33357544538221584,1.459258679300052e-06,4.235985632973817,0.0006971629198598643
1398178813.787931,-0.32935706108925916,1.39592323854882e-06,4.221540970203585,0.0005832801730379726
1398178813.908026,-0.32480580357280486,2.0112771317382704e-06,4.209870946617043,0.0004677292939249615
1398178814.028274,-0.3202764739702354,1.4761062386148325e-06,4.200431835375788,0.0003538096660213328
1398178814.15221,-0.3160600209766092,1.488065621717533e-06,4.192601911589722,0.00023216882724277113
1398178814.256094,-0.3118811836434492,1.4779472549775666e-06,4.187935492703693,0.00023108475640757058
1398178814.383964,-0.30766571751772887,1.5027917691244943e-06,4.1854189104102915,0.00034489274519360785
1398178814.480134,-0.30384818009913617,9.969844317148514e-07,4.182643789863032,0.00042289224463983504
1398178814.597504,-0.2999709437111929,1.4560050180039718e-06,4.179606940821009,0.00047455569182539996
1398178814.711145,-0.2954102838169082,1.974619995757096e-06,4.1014825526234,0.0174095948939189
1398178814.807233,-0.29160230798719194,6.390212380403155e-07,4.089012621802477,0.01276751185541424
1398178814.919854,-0.2877206974926704,1.933715641841876e-06,4.141281244685392,0.003014070540180912
1398178815.024594,-0.2835239864046333,9.276859762900559e-07,4.105401925360549,0.00309471453551349
1398178815.120026,-0.2800507279796639,9.655530654204555e-07,4.0468349012913825,0.0025271849813869257
1398178815.239898,-0.27616903521893144,1.4573210086252539e-06,4.055214002275827,0.00549332964912707
1398178815.351831,-0.2720029886189722,1.5154066830397173e-06,4.075662692206332,0.006779536723625901
1398178815.447208,-0.2681340393889781,1.0116097212215808e-06,4.132968852274033,0.003856743685261568
1398178815.567987,-0.2639245361303799,2.0431255103900404e-06,4.17749999121727,0.00032514581956367955
1398178815.672961,-0.2597428412419766,9.909900935352192e-07,4.178314614300007,0.00038320042753136864
1398178815.769026,-0.2562368626949706,9.607128628166433e-07,4.1802136909366645,0.000289194020522331
1398178815.866384,-0.25238077131934245,1.33096244171698e-06,4.184102640312438,0.00022403677099656585
1398178815.974396,-0.2485251442675,9.89704128065664e-07,4.1903069401007595,0.0001802187561820965
1398178816.073856,-0.24468049706381173,1.4885966623684951e-06,4.192973948672502,0.00019050016472918572
1398178816.179553,-0.2408549363670305,9.889360406664867e-07,4.194433000992304,0.00023278854937796873
1398178816.30807,-0.23662562107303126,1.984488149810862e-06,4.204734531473848,0.0004095156590867358
1398178816.407152,-0.2324428705014288,1.0514992624279643e-06,4.22222131675827,0.0004912188770521466
1398178816.505076,-0.22894576880409587,9.669247504638344e-07,4.234943491731262,0.0005376419359586819
1398178816.627868,-0.2247015512285423,1.9709954142141926e-06,4.246769880315412,0.00184925144660654
1398178816.73044,-0.2205445225124077,9.411328186761701e-07,4.216518313463865,0.012312979013692044
1398178816.827071,-0.21703431904881276,1.0122562246774619e-06,4.183173638333424,0.022208159251676247
1398178816.922484,-0.21422104056471286,3.990187252945471e-07,4.157442031020078,0.02940293184292406
1398178817.023854,-0.2107730254932873,1.9618232143360554e-06,4.129589050940101,0.03581982764760458
1398178817.120417,-0.2065224980307827,9.83242728590035e-07,4.08429204668185,0.039066308390485756
1398178817.240167,-0.20271408840538954,1.4825621601334957e-06,4.047339478267494,0.03889738701985747
1398178817.35588,-0.19816610589107753,1.906643322112563e-06,3.9969112654121415,0.03201318576421761
1398178817.455389,-0.1943056514194551,5.918745078765514e-07,3.9567065612385446,0.022845410304110452
1398178817.55982,-0.19079798119124874,1.3851171681700312e-06,3.918512206488869,0.00876747367807481
1398178817.65688,-0.18730513410767316,6.228054240026882e-07,3.9023271936713897,0.00131584867749329
1398178817.75615,-0.18347351553708965,1.940796342885046e-06,3.902565113853815,0.0009053619290483511
1398178817.855336,-0.1792528084421037,9.985379479113676e-07,3.9053468536019245,0.0008917055490902111
1398178817.983842,-0.17541955649584093,1.491595218616379e-06,3.907214082646879,0.0009251446874014379
1398178818.084179,-0.17086948484450426,1.9988230816037782e-06,3.912236755891972,0.0008612195219760724
1398178818.216197,-0.1666605879791498,9.706285261582056e-07,3.924258268583359,0.0006465579835576077
1398178818.316021,-0.16247303327239515,1.9613975992048916e-06,3.936881997539989,0.000573922946051342
1398178818.432794,-0.15825016144250525,9.738336650137204e-07,3.9445402655529653,0.0007145917063096311
1398178818.548016,-0.15409317267491593,1.9862130442924873e-06,3.9471922017066565,0.0009983742788418797
1398178818.660575,-0.149851536499069,9.588509353725656e-07,3.9499440858617287,0.0013327329532495035
1398178818.757919,-0.14675256803216613,6.440481628674899e-07,3.9506102428197796,0.0016938404974600732
1398178818.855722,-0.1428568550721959,1.919303709949288e-06,3.950448155999143,0.0024270375999921358
1398178818.967556,-0.13867857583960186,9.914590792287487e-07,3.948436941845197,0.003837940237644045
1398178819.08008,-0.13480848274955748,1.3518989370141967e-06,3.9463059303111203,0.006221381908357436
1398178819.199981,-0.1306072583437002,1.423137881434918e-06,3.940390979662938,0.008770331107029324
1398178819.320187,-0.12608035649442717,1.920733272374322e-06,3.9284594555345578,0.012841875131660359
1398178819.417666,-0.12188152523890226,9.477661770130501e-07,3.9048967637544365,0.02057385067361653
1398178819.518486,-0.11836407528770608,1.014148888966556e-06,3.900895013551709,0.028832360849032512
1398178819.614208,-0.11489142826634628,1.0266935278126904e-06,3.884112021953322,0.027246537230081344
1398178819.71224,-0.11103168123710425,1.4660344157178323e-06,3.8576074414245167,0.024785956600541177
1398178819.813684,-0.10751291048520324,6.809892008109726e-07,3.8320484774869943,0.023951598867931124
1398178819.939217,-0.10369549191192211,1.9594101319241776e-06,3.7980675175339886,0.020041796401103533
1398178820.052102,-0.09946095327411736,9.947205356088395e-07,3.7806456186127075,0.017469191814261164
1398178820.148373,-0.09563352084431638,1.5042237161366956e-06,3.779940974112783,0.017454342764354428
1398178820.268057,-0.09110179986370605,2.033021376107025e-06,3.7695233560381873,0.01736328060941939
1398178820.372705,-0.08688447655847985,9.68546914990353e-07,3.764105590375629,0.02041041943782266
1398178820.470328,-0.08340141301960331,1.062463940290025e-06,3.7573661797534874,0.022031675636311043
1398178820.592241,-0.07954548739448045,1.4210962539449994e-06,3.7548916417762253,0.021404879227883467
1398178820.710402,-0.07497567857700532,2.028944536187829e-06,3.752180849235765,0.021685952631698268
1398178820.806631,-0.07081380417222997,1.0152628546837684e-06,3.7441464712853048,0.01911046590331606
1398178820.903396,-0.06727646215547428,9.362965040587476e-07,3.731097490580722,0.014006295585801758
1398178820.998711,-0.06380265555667047,9.66794497329855e-07,3.72615424170247,0.013547329574944018
1398178821.097365,-0.05994827783489295,1.5009714965474351e-06,3.7205200744518407,0.013587258951599136
1398178821.218761,-0.056119133116839595,1.0525477922557038e-06,3.7264339683180405,0.015714602558652
1398178821.315409,-0.05259840392878124,9.662458263547778e-07,3.732012264720961,0.016704922296610757
1398178821.411481,-0.04875918248443461,1.4089238561820554e-06,3.7304084572638208,0.016352935881177352
1398178821.516304,-0.044881755289378225,9.948130187955287e-07,3.7293319456209075,0.014618091044083896
1398178821.615243,-0.04104816105694984,1.4722361585491727e-06,3.7368435425038395,0.016166708969885674
1398178821.717818,-0.03719686556860209,1.0411523830074268e-06,3.7271651682081464,0.01862491035137144
1398178821.813774,-0.03372322601896428,9.360849215909927e-07,3.723406686510091,0.01947036696961811
1398178821.910271,-0.030189077865830288,9.781163967784864e-07,3.71662116155511,0.026941844251255058
1398178822.010706,-0.027402558666562438,3.940528740931279e-07,3.705923002104519,0.02970466405141464
1398178822.108064,-0.023926495851994158,1.9377729260060814e-06,3.6919133880721597,0.03054967447592634
1398178822.205982,-0.019685049498178793,9.616746893969406e-07,3.69475617629057,0.033012496466152896
1398178822.316056,-0.015526773693084363,1.9735695994130806e-06,3.7066309091223153,0.03445130151998885
1398178822.433598,-0.011277548122171455,9.59880046823046e-07,3.7213138036924955,0.03598395482717485
1398178822.528872,-0.00783124938329604,1.039375088938645e-06,3.7316843825860615,0.038456199786448216
1398178822.624711,-0.00428912490879036,9.40241961474018e-07,3.745153406224355,0.038214504668067854
1398178822.743784,-2.0948705082076025,8.780108275877085,3.754605848351521,0.037803991844425566
1398178822.861679,-6.279087837235846,1.8701635468975976e-06,3.773000594206335,0.044734500354150726
1398178822.958175,-6.274894724195561,9.703923381619345e-07,3.788009781621764,0.055297014609202035
1398178823.092213,-6.2706946874390574,1.915457537431127e-06,3.7940356283601453,0.06280858493648893
1398178823.191067,-6.266489861852781,9.761237880479958e-07,3.798189756346427,0.06568721654881363
1398178823.287763,-6.2629843588500504,9.59831669351216e-07,3.7960800308878486,0.0654898301707794
1398178823.400437,-6.259135095960194,1.5513619271071704e-06,3.796594644347559,0.06403292863155619
1398178823.527978,-6.25460015754812,1.97386959153026e-06,3.841619085699221,0.0679649397802515
1398178823.639943,-6.250374358304382,1.0229460705630487e-06,3.9005347249916595,0.08809248190903106
1398178823.756008,-6.246197912163858,1.959082454734579e-06,3.9883891783304213,0.12531188081262248
1398178823.857818,-6.2419744072966585,1.0209428516895458e-06,4.038816557779192,0.10817485874720877
1398178823.961134,-6.238130780601869,1.4901381129493637e-06,4.112089447638386,0.08673470022634111
1398178824.06156,-6.234271490393589,1.0564721530373515e-06,4.151810965359201,0.08760604422733928
1398178824.158694,-6.230777803614253,9.493949034143833e-07,4.172297440398224,0.08483919246089232
1398178824.256142,-6.226927889602747,1.4389609299042093e-06,4.223467256591801,0.083216156395487
1398178824.377963,-6.222760616118984,1.3603680579943718e-06,4.236459786437277,0.07638915239633343
1398178824.481455,-6.218860961963126,1.0032994832022115e-06,4.31999243178931,0.30867587713263783
1398178824.579791,-6.215741381499129,5.876947100378783e-07,4.495287751770651,0.7600946404925041
1398178824.691966,-6.211483776199396,2.660223665835067e-06,4.998079227077396,2.4941200038669504
1398178824.823922,-6.206956586583819,1.0549982783510197e-06,5.673864335867173,4.8106717174068905
1398178824.943867,-6.20268145837591,2.044481394472207e-06,6.265859695850534,6.700463930384812
1398178825.039436,-6.198939617707502,6.533331257977216e-07,7.127340409498061,11.718737754564126
1398178825.140041,-6.1950044094741585,1.9538504445039023e-06,7.620846103285575,11.864365805118254
1398178825.259301,-6.1908323035287145,9.666294342781815e-07,8.180592155718086,10.290598961179688
1398178825.372003,-6.186581714509445,1.951893617278211e-06,8.847993298452709,7.786163511648794
1398178825.482391,-6.182370738933655,9.661788721123428e-07,8.988946075281223,4.786923490149686
1398178825.581328,-6.178510589117654,1.39544910505608e-06,9.364843814598657,2.315678222126876
1398178825.688272,-6.174617401182024,9.7610061599455e-07,9.854210756250364,1.098105404876394
1398178825.784068,-6.171113886106539,1.021414948629348e-06,9.869930673489261,1.0375946787031478
1398178825.884612,-6.167629839268483,9.287657276549844e-07,9.808942125839609,0.4778745128806906
1398178825.995912,-6.163402756699317,1.974443725889086e-06,9.75796119016641,0.000528848556225884
1398178826.112772,-6.158892525656905,1.4464386067259838e-06,9.784057771339157,0.0004224476717683886
1398178826.218133,-6.155344534915689,6.667585259421481e-07,9.804080578467271,0.00042653678865143846
1398178826.320088,-6.151559266943454,1.9843802486585846e-06,9.826669695451768,0.0005043375907592177
1398178826.437047,-6.147297222412189,9.616885321253788e-07,9.8533277088031,0.0005234100931627869
1398178826.53254,-6.143491427647839,1.5396103558240532e-06,9.875882372991578,0.0005666719657980843
1398178826.640747,-6.139976182308149,6.236965499626595e-07,9.896584903460877,0.0005505873533495554
1398178826.739971,-6.136134267742352,1.9510093593528377e-06,9.920921781024793,0.0005248251830601286
1398178826.856631,-6.1315823490350905,1.4221529953588103e-06,9.948114771851964,0.0005089461795324577
1398178826.975864,-6.127758821061413,9.68355447445558e-07,9.971854889925593,0.0005020721699637862
1398178827.095316,-6.123521153034166,1.8674404241892481e-06,9.999045444433353,0.0005201177003774527
1398178827.193522,-6.119353360478267,9.226761403936694e-07,10.025552249969504,0.0004755261596393484
1398178827.303844,-6.115498684602862,1.357532016745417e-06,10.050046747101115,0.0005089390171199979
1398178827.412048,-6.1116182456051416,9.963308674140205e-07,10.075303745569244,0.0004717017859457635
1398178827.528388,-6.107773402615766,1.4715051499421433e-06,10.100475269546838,0.00047841038732383893
1398178827.628075,-6.103937442881696,1.0279134352529533e-06,10.125726250701483,0.0004376829803336626
1398178827.724517,-6.100080713076662,1.4089385384107356e-06,10.150064770385095,0.0005091382961254999
1398178827.828448,-6.096260541506749,9.543787888495864e-07,10.17559315333424,0.0005031750058434155
1398178827.943924,-6.092707079266739,9.90586468503218e-07,10.199110804373266,0.0005485433030778018
1398178828.046215,-6.088562273940407,2.0143019803579637e-06,10.226758309626227,0.0006214323717483266
1398178828.143093,-6.083987467991513,1.3068750687391795e-06,10.257961753721027,0.0006248733512563923
1398178828.266939,-6.079789364718837,1.4146988913215696e-06,10.289130720485552,0.0005669365399570899
1398178828.370492,-6.076274738668989,5.66963843518685e-07,10.314433547037119,0.00047741849020955124
1398178828.475901,-6.072437315085426,2.003945379453658e-06,10.34470354715596,0.0005328649673484424
1398178828.587641,-6.068238513150276,9.986497040281617e-07,10.378538341923461,0.0004451594555895526
1398178828.712293,-6.0640331594230785,2.0413764539744086e-06,10.411215333932125,0.000460412243436171
1398178828.818296,-6.059497501079373,1.493904467224378e-06,10.482427171634555,0.07774052408839138
1398178828.922226,-6.055649532357808,1.076389240537515e-06,10.548131881276355,0.14471542019303885
1398178829.024525,-6.0521564252488504,9.204733607859265e-07,10.585937604065885,0.14033075234728537
1398178829.151937,-6.047909858268297,1.9784526055004755e-06,10.637168348979575,0.15975284459264175
1398178829.271947,-6.043019682747765,2.035392288902667e-06,11.26633707437133,1.1423783629554645
1398178829.384309,-6.038873704522162,1.0193109758509998e-06,12.561959671345361,0.7410170844834033
1398178829.482102,-6.03494897481075,1.454216914669329e-06,12.758933592809377,0.3532657022583859
1398178829.586314,-6.031473054298753,6.589871431592391e-07,12.423833239406406,0.43452715004671283
1398178829.707993,-6.027659415894457,1.8908703517779363e-06,11.916342141935123,0.24106226798017907
1398178829.808231,-6.023412980799456,1.0004949886639193e-06,11.727668348882176,0.07367670546891975
1398178829.919813,-6.019257398018238,1.953632058567636e-06,11.452226329392497,0.033788618220186015
1398178830.048141,-6.014302010477852,1.913839670999537e-06,11.174282004361464,0.008881271517141704
1398178830.168124,-6.010166013452738,9.421335048155042e-07,11.031140843648586,0.013205716160196185
1398178830.296071,-6.005943651760985,1.8884275573678153e-06,10.895444234133947,0.01948509283310058
1398178830.399631,-6.001747693554094,9.9195946664635e-07,10.727795369500228,0.006710078526341582
1398178830.508302,-5.997901043928463,1.3635548783158111e-06,10.65264260164807,0.0004521176212889478
1398178830.623729,-5.993702249350167,1.4184438568431348e-06,10.578185307739544,0.0010524507847888393
1398178830.72208,-5.989834243538321,9.694402456492395e-07,10.476622034654847,0.0015085880964976965
1398178830.827855,-5.986002853233973,1.5338084555489497e-06,10.371295042897223,0.0023894854186346393
1398178830.923389,-5.9821671344727445,1.0123157463183347e-06,10.26181385511589,0.000783919806623438
1398178831.024637,-5.97899287237166,6.438145042057859e-07,10.194796855215532,0.0005807413335875745
1398178831.123907,-5.97514807906486,1.943577709661567e-06,10.115834695232012,0.000825426390503656
1398178831.225808,-5.971299314926283,5.99690256358927e-07,10.055005974760771,0.00041882697231392286
1398178831.346324,-5.967450010967906,1.9899902774885493e-06,9.997492454403007,0.00047598978690270143
1398178831.456113,-5.9625861569548535,2.0189127365625763e-06,9.933247933733613,0.0003827369522476939
1398178831.588169,-5.9576633503847205,1.8469719299162086e-06,9.871907993181928,0.0005307617326181453
1398178831.709932,-5.953444902702776,9.694621300525553e-07,9.828959769570403,0.0006581468587189856
1398178831.805697,-5.949951367905301,9.850125432349838e-07,9.790818039939634,0.0008113769657136864
1398178831.901855,-5.946465477660687,1.0557416400685607e-06,9.755901648892843,0.0007928682938487953
1398178832.011917,-5.942620635805974,1.4149445716674543e-06,9.725214006356417,0.0006986814372526756
1398178832.108189,-5.938421221891218,1.4848031467140394e-06,9.686829324531656,0.0006466279168450439
1398178832.230429,-5.934233549193546,1.3886919061527313e-06,9.667682919453576,0.00038411924070787793
1398178832.338881,-5.930357607519721,9.688557083878138e-07,9.65042947609765,0.00034621398312000804
1398178832.436989,-5.926864502126271,9.67510034853491e-07,9.630597720909588,0.00028612949152151114
1398178832.532373,-5.923365676709276,1.0722330449856112e-06,9.610444097017384,0.00038501827537686155
1398178832.65643,-5.919161023650541,1.9978609650261633e-06,9.586552630311893,0.0005399044704628834
1398178832.771929,-5.914599872901379,1.4746714149178658e-06,9.55995407227839,0.0005465589467010094
1398178832.87276,-5.910798612595058,1.0209011013323578e-06,9.537611465290043,0.0005909995258973786
1398178832.972625,-5.906916343330246,1.4092377568570397e-06,9.515811407414212,0.0007328822914313772
1398178833.103979,-5.902378530415663,1.964432550847493e-06,9.486884963511589,0.0008964356158879372
1398178833.21533,-5.8978107983520065,1.4944239488257657e-06,9.458320816689032,0.001027803129849476
1398178833.327838,-5.893641098359552,1.484645314695169e-06,9.437593406852482,0.001321897225709153
1398178833.450191,-5.889426098136268,1.516603853112421e-06,9.41481973892254,0.0014723196890195967
1398178833.554045,-5.88558789356684,1.018774214802649e-06,9.39784625654179,0.00167828301780215
1398178833.651967,-5.88209790921108,9.37869711386867e-07,9.382213067872906,0.0019036073499302635
1398178833.76427,-5.878233915734659,1.3852109016792596e-06,9.368421539695237,0.0021841396128803006
1398178833.864257,-5.874039748614808,1.3544926819008108e-06,9.357979504817825,0.001411354932774411
1398178833.969887,-5.870178943664045,9.980161238839233e-07,9.343943000756934,0.0010398843580785048
1398178834.074821,-5.866335203411214,1.4689743153043094e-06,9.329322575873391,0.001175497323975704
1398178834.177995,-5.8628712908025395,6.260036908436863e-07,9.316717126601187,0.0012434216972899942
1398178834.276201,-5.858966781752965,1.9100796044194027e-06,9.305504541803078,0.0011601868622445537
1398178834.396947,-5.8547944630828095,9.869585043277773e-07,9.28504346235881,0.0010788124850588826
1398178834.507924,-5.850936298734296,1.329196176898336e-06,9.257205723745896,0.0009734769124035931
1398178834.623817,-5.846742462353239,1.3977603451779837e-06,9.22541813500498,0.0007719778427989996
1398178834.743766,-5.842189540324275,1.946918762311987e-06,9.19687019012428,0.0006227921222578737
1398178834.852245,-5.838005313903033,9.830777536421306e-07,9.17933540918918,0.0007256258617406654
1398178834.948791,-5.834144740378419,1.415100893165084e-06,9.167668069379468,0.000774165255367418
1398178835.061802,-5.830293872959523,9.966167186030953e-07,9.158107465285003,0.0007803128211662137
1398178835.160259,-5.826801072732942,1.008063129066076e-06,9.151100746489531,0.0008245946719429776
1398178835.256267,-5.822930706720602,1.4396756370337856e-06,9.144628019532432,0.0009172634902224457
1398178835.361423,-5.819118971535154,9.35956549765283e-07,9.135365784243627,0.0010064014217718738
1398178835.460242,-5.815575243986283,9.805584812177311e-07,9.130443732248064,0.0010798120019389265
1398178835.556823,-5.812457647717181,6.168878158685491e-07,9.12405281222816,0.0010795581043759686
1398178835.660642,-5.808612205752249,1.9627642237186545e-06,9.115778396904595,0.00105490301331246
1398178835.772222,-5.804041638861613,1.4061212149895116e-06,9.104865228740113,0.0010032386312022875
1398178835.882585,-5.80022035114808,9.56903161565275e-07,9.09711309927652,0.0010557416542981975
1398178835.978872,-5.796669991699941,9.394730576134266e-07,9.08748405124641,0.0012957541103358746
1398178836.074384,-5.793225333516726,1.0294874207769056e-06,9.078837431052458,0.0014575627763564697
1398178836.174802,-5.789330703826007,1.3910845507677316e-06,9.07155195863533,0.0017077903898861993
1398178836.281624,-5.78551234193814,9.667575163865876e-07,9.066678198379984,0.002035167572605281
1398178836.391984,-5.781632192473995,1.3269463609756424e-06,9.06707795635349,0.002231784188515386
1398178836.496764,-5.77746614931915,1.3972236028889054e-06,9.064152599983352,0.0027076051644814884
1398178836.602518,-5.773592433492729,9.490688226922566e-07,9.056399043770536,0.0034335736784994173
1398178836.700545,-5.770476373522707,6.286742722637843e-07,9.050709780522995,0.0040484948478448825
1398178836.807947,-5.766597913333799,1.9349887652985278e-06,9.03851942820865,0.0048067629906103
1398178836.907253,-5.762409083075817,9.606569362891273e-07,9.030688685320765,0.005167000501871631
1398178837.012809,-5.758539972616379,1.3406288096545194e-06,9.041622427480409,0.005837158213846845
1398178837.120076,-5.754703460017557,1.0045497296275673e-06,9.110620118956867,0.004839993920102105
1398178837.219022,-5.750841142041595,1.4907164411597314e-06,9.12298066345932,0.005083419165085377
1398178837.339925,-5.747034796237702,1.0162176746998068e-06,9.136152511390225,0.004317952724905084
1398178837.460086,-5.742804525735443,1.986141375209853e-06,9.171810458502721,0.004085930365713486
1398178837.555692,-5.73863218482824,1.0118760493934413e-06,9.190657997225104,0.00347652967269894
1398178837.654331,-5.734753335965985,1.43619801166506e-06,9.174634897464527,0.00202513893669336
1398178837.772465,-5.730574077556004,1.4756146578840756e-06,9.164860049605911,0.0012105868383949527
1398178837.87975,-5.726701600930822,9.11422654650487e-07,9.156707580381491,0.0013259578964455831
1398178837.975865,-5.723211706023307,9.936054739570853e-07,9.161804692376279,0.002139216503433288
1398178838.07601,-5.719355688327049,1.45554156783942e-06,9.170687252729783,0.0024116193914443594
1398178838.17738,-5.715525889711211,1.0619142347381114e-06,9.17651759877452,0.002315857499797193
1398178838.272979,-5.712024713091613,9.394274284174349e-07,9.18544760559574,0.0017748795225378273
1398178838.36973,-5.708510614885846,1.0118747658939148e-06,9.195323881563937,0.0018007872893745181
1398178838.468946,-5.704665148102631,1.510092730701346e-06,9.206257784604377,0.0018725239112012762
1398178838.589304,-5.700474494836387,1.5109427540994276e-06,9.220982993741785,0.0019644180018224744
1398178838.719885,-5.696251838834336,1.4482567938733715e-06,9.236474219044824,0.0019088593998899323
1398178838.840088,-5.691739453984666,2.0132328908666224e-06,9.23446106449882,0.002254719616519669
1398178838.951062,-5.687498780823497,9.323448096647704e-07,9.218572286983,0.0027206456147538926
1398178839.07598,-5.683345352006573,1.95390570149601e-06,9.208316899869725,0.0033272194313117794
1398178839.178809,-5.679103702268591,9.533043448883767e-07,9.192230334649668,0.002969974110264091
1398178839.287943,-5.675268760733268,1.538479234045724e-06,9.184425656691264,0.0023661201796347582
1398178839.385481,-5.671427156885206,9.960880688912654e-07,9.207162576819568,0.003499944951331589
1398178839.480639,-5.66826785763405,6.294734776345326e-07,9.293520906525096,0.005998246756623922
1398178839.580318,-5.664756449538659,1.441819121104093e-06,9.281491502828091,0.007688250552529801
1398178839.700178,-5.660245536147173,1.9649346752096094e-06,9.270797041651164,0.00991656371421078
1398178839.803155,-5.656012368802627,9.535315241159177e-07,9.259308025530846,0.012256337248514333
1398178839.898255,-5.652908912782506,6.368619934264289e-07,9.236661749884675,0.01311265528123936
1398178840.000041,-5.64936479200692,1.3190266845119275e-06,9.212317725898236,0.012300674336614392
1398178840.096637,-5.64518904126425,1.4311844342427872e-06,9.180445738047284,0.008768784888158496
1398178840.219935,-5.640987319528433,1.3563574171780938e-06,9.145639824111061,0.005383968585668325
1398178840.347776,-5.636418313259082,2.0074524924681554e-06,9.105394062836922,0.0034089397837220197
1398178840.454693,-5.632563134919049,6.101519469071716e-07,9.069787201160178,0.0033903225783509295
1398178840.562085,-5.6287400542607635,2.032489463290606e-06,9.045027263742531,0.003584273388470012
1398178840.658574,-5.624870567776714,5.605199696429411e-07,9.018759038177008,0.003707254846386934
1398178840.772129,-5.621028672175757,2.0025138287317383e-06,8.991297000990373,0.004009605060456124
1398178840.876929,-5.616490181632613,1.4543461294051523e-06,8.957331308897247,0.0032326595736029895
1398178840.985871,-5.612641883477488,1.0547108385041743e-06,8.937808585708515,0.00235957243661155
1398178841.103963,-5.608426730405485,1.9620722735610085e-06,8.923367599300837,0.001745912422738308
1398178841.223978,-5.603879348093153,1.5290931730653003e-06,8.912581062465692,0.000964319259677278
1398178841.33024,-5.600041622576876,1.0004598263927128e-06,8.907991224247407,0.0013353079461509243
1398178841.428447,-5.596534651291445,9.614619672654915e-07,8.902051488554541,0.00185147777839613
1398178841.523453,-5.592697457325547,1.351120808514184e-06,8.88168838680605,0.0017504822218286657
