times,theta_mu,theta_var,range_mu,range_var
1398186683.772027,-0.4578880124500767,2.0087446348024496e-06,6.409916685320721,6.643991899160367e-05
1398186683.896177,-0.45335081186181125,1.4599982030427819e-06,6.42454414793278,9.902887406114012e-05
1398186683.996337,-0.44950162746070793,1.0415601620590458e-06,6.436134052617295,0.0002244588284884724
1398186684.111766,-0.44529875337110575,1.951280475514585e-06,6.449680884182663,0.00045577619466528695
1398186684.21708,-0.44072370326241306,1.5086093517292424e-06,6.468427459915976,0.0005909723208599178
1398186684.351854,-0.4362239522634692,1.956470465807745e-06,6.487251751600951,0.0008374246277630281
1398186684.468901,-0.43197535596748393,9.409673627089625e-07,6.511011259928505,0.0009583916933214896
1398186684.580136,-0.42781478610527657,1.9987920012448954e-06,6.546712520189464,0.0058421850223352514
1398186684.693646,-0.42356762091145644,9.306881735902578e-07,6.622064972629699,0.02040749164298813
1398186684.789546,-0.42012152698967803,1.0521061890339736e-06,6.6235326368991405,0.008782116664707565
1398186684.886672,-0.41658502565289723,9.654883437041864e-07,6.633646527740627,0.003272987570073058
1398186684.986109,-0.4131076692466428,1.001430077586754e-06,6.6704583251646365,0.0034815324811789737
1398186685.103856,-0.40890756646381754,1.935076829838179e-06,6.741159745734559,0.006783677413291733
1398186685.212671,-0.40469586855464473,9.840948124686088e-07,6.804270330344789,0.005952136849778314
1398186685.308519,-0.4008378342125415,1.4763231921651858e-06,6.853758911389479,0.00722842240415414
1398186685.417052,-0.3966630713979794,1.5030087517694112e-06,6.9136095588479245,0.009080050260707366
1398186685.536416,-0.3927935824847154,9.887630124278864e-07,6.970473819276076,0.01018414673036619
1398186685.633297,-0.3889650759294779,1.4330034574433602e-06,7.0639554117072345,0.013748712234093291
1398186685.737709,-0.3850820208296272,9.359210646416883e-07,7.359816676472096,0.011747609151754332
1398186685.834326,-0.38158355157117513,9.65022324536122e-07,7.483248262783499,0.006816122456907888
1398186685.934327,-0.3780799608432334,1.0162189467220778e-06,7.561528504015584,0.005995396490468468
1398186686.032693,-0.37425273410684484,1.4304026968521473e-06,7.638875705066026,0.003609746766114055
1398186686.14108,-0.37001518002838374,1.4088249583236071e-06,7.706781227972995,0.0018912411878340624
1398186686.261832,-0.3658525700223096,1.4517434721317305e-06,7.7663294202886615,0.0014182936585047262
1398186686.383898,-0.3612679905620896,1.9153105212503495e-06,7.839786110010962,0.0020175834243081406
1398186686.503526,-0.35708942793903775,1.0505216405778663e-06,7.917668072630263,0.0022504000827151855
1398186686.60259,-0.35322735813771217,1.4158865897573254e-06,7.987995537707685,0.001175920628504877
1398186686.706511,-0.34902461409169744,1.4907201964212318e-06,8.052868684360922,0.0004917493876188337
1398186686.828125,-0.34552130013182525,6.215039634743311e-07,8.100700593608964,0.0005700788487381533
1398186686.923918,-0.3420419832426671,1.5248709424231851e-06,8.16752002279281,0.0013189729878196757
1398186687.023224,-0.3381820627895092,9.907952199545587e-07,8.229218334103157,0.0005632287658378036
1398186687.128066,-0.3343554173392661,1.4640812775337024e-06,8.268308966012649,0.0009125772297108262
1398186687.228185,-0.33046770401962045,9.192644472067542e-07,8.334724014561903,0.002668139113108991
1398186687.324562,-0.3269718887115292,9.867127597366974e-07,8.411819095511563,0.007098213426566058
1398186687.426182,-0.3234728268798816,1.018672736157118e-06,8.474442255650107,0.00570717235103725
1398186687.543842,-0.3189411487344662,2.555467584971764e-06,8.569229324460274,0.005472906181743053
1398186687.663768,-0.31436153780169107,9.522986751398527e-07,8.679786647326182,0.0009107426121581302
1398186687.777449,-0.31053398920515324,1.5121278088786175e-06,8.736408946773665,0.0005144009062428289
1398186687.87995,-0.3063216099980906,1.4361245440896082e-06,8.826361089197883,0.001254761084332635
1398186687.987699,-0.30213281107767836,1.5452705920102691e-06,8.976065655632226,0.0026277648929516144
1398186688.108049,-0.29792040298855227,1.4619186204074933e-06,9.108028216210869,0.0021494678812461194
1398186688.240029,-0.29339340341038855,2.0155166229814054e-06,9.248544089543312,0.0022633115533468753
1398186688.350066,-0.28915853882561804,9.632445783232262e-07,9.389943740042478,0.0012144653616257284
1398186688.45062,-0.2856697199330989,1.0528921296276097e-06,9.473594698433088,0.0008459035841797176
1398186688.546437,-0.2821923024283859,9.046905396803156e-07,9.537918754695646,0.0008690666237427258
1398186688.642694,-0.27862871969805486,9.934405804845362e-07,9.601751958840103,0.0008701859655754104
1398186688.760323,-0.27448568028145687,1.9742251675852375e-06,9.692293072883484,0.001963761379772205
1398186688.871309,-0.2702624017615127,1.0487731560551281e-06,9.79678018032318,0.001167442596954865
1398186688.967299,-0.2664228553083883,1.4471862722478241e-06,9.898778000777105,0.0020748242469653413
1398186689.070903,-0.2629254864229379,6.499646187594423e-07,9.980936818848097,0.0023211610876797367
1398186689.171827,-0.25941982469601266,1.3612188173672872e-06,10.079973926075795,0.0029377186434307884
1398186689.292015,-0.25485859629739166,1.9546003382673232e-06,10.265953641817042,0.003415464545381232
1398186689.394562,-0.2510158262999582,6.315089069483133e-07,10.453092183104772,0.008995134330602865
1398186689.500096,-0.24722153585236675,2.000012166210827e-06,11.200728326391651,0.25582090727450185
1398186689.614877,-0.24260926190224505,1.355650817659727e-06,11.820191110386585,0.0038985041362947044
1398186689.718674,-0.23874495145931926,1.032609324424713e-06,11.955374199137903,0.0024843723045606665
1398186689.814959,-0.23525048372194576,9.905609786155522e-07,12.071573144822082,0.0025288282235349678
1398186689.912188,-0.2313988648543186,1.484379262760816e-06,12.200302341851778,0.0023302361373235664
1398186690.032562,-0.22755256080528874,9.566223662822141e-07,12.337019521008644,0.002269845182990867
1398186690.132419,-0.223698717778889,1.455200374762308e-06,12.469207505564738,0.0018137039033359
1398186690.240783,-0.21984094964630957,9.374063339839313e-07,12.579067279988926,0.0011784610595834406
1398186690.336824,-0.21634749872572728,1.0537209516694744e-06,12.668626151247345,0.0007712826494212373
1398186690.43475,-0.21286473856342392,9.159855288733276e-07,12.749492492731257,0.0006721275281243565
1398186690.530977,-0.20901713934243496,1.4007363363928798e-06,12.859608842315838,0.001524126996237283
1398186690.638068,-0.2051385142007622,9.529064404611138e-07,12.97413671741519,0.0008100462043642654
1398186690.733448,-0.20167949634275756,1.0296421934856854e-06,13.076289828939633,0.0014393332704355363
1398186690.851906,-0.19743137500989477,1.966285170246762e-06,13.23069883708172,0.0050991656060033206
1398186690.95791,-0.1932540134655045,1.0545572428508697e-06,13.370846761383444,0.003488496150225433
1398186691.056384,-0.19008565113422454,6.333608942447836e-07,13.482305790739746,0.006217593026828623
1398186691.156013,-0.18662412479248236,1.4950651741703635e-06,13.62536199999904,0.005664114977455417
1398186691.276289,-0.1820485990981243,1.937824532717416e-06,13.750154109961896,0.004183489667627684
1398186691.379034,-0.17785206497635786,9.94666036602464e-07,13.860129782145064,0.005779848827674524
1398186691.492033,-0.17366450006448172,1.9459154046235626e-06,14.012927441837542,0.008219180402432873
1398186691.607706,-0.16947273064649404,9.952557974666367e-07,14.175843279104475,0.010274998869135332
1398186691.704547,-0.16560166501949533,1.4863431350387115e-06,14.416738963022325,0.043464616186740114
1398186691.811148,-0.16140775424496964,1.5449319272569971e-06,14.707738422885944,0.01925063883705165
1398186691.934902,-0.15756090074119358,1.0050294451599021e-06,14.875792282945152,0.00861946185056348
1398186692.032387,-0.15404452089302276,1.029115497606879e-06,15.055515715233183,0.001466130604043007
1398186692.129842,-0.15019937937085878,1.3525095924801991e-06,15.158941221112064,0.0009990208280795728
1398186692.235133,-0.1463427069545503,1.0075206417282217e-06,15.24809793867728,0.0008655408147949126
1398186692.332575,-0.1428481542594732,9.77543324296806e-07,15.357742496845045,0.003330656772550627
1398186692.436877,-0.1390076439739016,1.4830912035377118e-06,15.7127148287948,0.028086299141650086
1398186692.542617,-0.13514404276611894,9.220170728599517e-07,16.13513068928313,0.0030019838702509934
1398186692.638285,-0.1316102249414601,9.301567988851439e-07,16.829304438049633,0.32836141523086215
1398186692.734163,-0.12813585758612117,9.79134843730122e-07,17.629496166360067,0.0021553305279375275
1398186692.833511,-0.12430043825771353,1.4446651277086542e-06,17.83378450248422,0.005826837509782534
1398186692.937344,-0.12044217347101757,9.689591237723033e-07,18.041892188866118,0.016323158581340026
1398186693.035571,-0.11729107459572159,6.00770785950608e-07,18.276023862978377,0.005663509086638742
1398186693.136107,-0.11379470191964579,1.4734971434921313e-06,18.53050501027465,0.019866416835278265
1398186693.255797,-0.10924917972781469,1.8909371542458427e-06,19.84394036614153,1.3036913212235866
1398186693.359055,-0.10505065646252013,1.001432951739287e-06,21.63255040132302,0.060571502467008945
1398186693.457722,-0.10119617534590011,1.4623017055284635e-06,22.400248425910902,0.04365755153809419
1398186693.574283,-0.09696664381527899,1.4792100472713638e-06,23.547736720478458,0.3479582481175712
1398186693.68304,-0.09323666499644791,9.231645904135231e-07,25.82946490575145,1.2587534526911008
1398186693.780584,-0.08927020693254165,1.337764151169691e-06,26.841136372787123,0.009868487211954437
1398186693.902926,-0.08512285470599269,1.4307550074189496e-06,27.143825810809886,0.0064468605641422915
1398186694.007683,-0.08088629412281251,1.4013756599198756e-06,27.590512315821186,0.13275702143719992
1398186694.127871,-0.07701265850586371,9.973648150210362e-07,28.6016499159412,0.01864792503066553
1398186694.224136,-0.07316526193710096,1.4503922249888623e-06,28.99951006499175,0.01910681045155276
1398186694.331729,-0.06933348840074367,1.0460015128573532e-06,29.767421540626895,0.06765480847694857
1398186694.427195,-0.06582870465998177,9.25256574217144e-07,30.60961291178035,0.049332061755691985
1398186694.527669,-0.06197321563696711,1.4012070455207318e-06,30.93665810447366,0.01113788826010817
1398186694.629745,-0.058139943614962546,9.885013476763012e-07,31.420917760517014,0.12013174946348655
1398186694.725441,-0.05463929451271883,9.747967117550365e-07,33.23142399064832,0.6099785367303981
1398186694.822833,-0.05070437777238846,1.5574633183968477e-06,34.4805240281858,1.147173566272025
1398186694.941654,-0.04697737583130073,9.825089003703175e-07,38.40506032719662,0.6648714818928623
1398186695.04413,-0.04323210561835519,1.4456205402292333e-06,41.61298596886569,1.8762912872937982
1398186695.152822,-0.03920034920750151,9.717635485826372e-07,42.84974731114234,0.016413657502344275
1398186695.249296,-0.035748309263333666,9.905248141593232e-07,44.01379810511793,0.2926687900050555
1398186695.344711,-0.03217771070038908,9.304885494972694e-07,45.56341810936569,0.023954478901006448
1398186695.441299,-0.028724761273655343,9.258987463030042e-07,46.9750454112788,1.064800239282498
1398186695.536303,-0.025230107208980775,9.709451582002837e-07,49.15890162538509,0.9739625190543282
1398186695.632466,-0.021741502390807032,9.311948458573921e-07,51.74163479948445,5.367726453761281
1398186695.729431,-0.018283209818629298,9.933987137276784e-07,61.23974160365388,1.746707399276651
1398186695.825263,-0.014242439646243842,1.4760725024119163e-06,63.543287473045204,1.684309394805974
1398186695.930511,-0.010578223857448143,9.97485304214042e-07,66.22323448584193,0.2996216930882415
1398186696.032566,-0.007032427696834439,9.684166530801393e-07,72.87087766463485,50.182226070400326
1398186696.128381,-0.00314867394942451,1.1369580391352813e-06,85.0519330148191,5.946022645755568
1398186696.240891,-4.590921277572923,8.07332395289526,94.95497641610966,6.370474294239933
1398186696.33721,-6.279221558706857,1.0876743327664177e-06,102.95304847857312,3.2697948303496647
1398186696.432398,-6.275301789164196,1.2689614210558762e-06,119.48944422616671,51.04350463930351
1398186696.537262,-6.271298670669955,9.466327991005894e-07,133.4434046751955,24.095519542571285
1398186696.634463,-6.26789746585278,1.0594294369903543e-06,169.5234794162623,167.59887027384923
1398186696.731106,-6.2648565205960045,1.0162895863308448e-06,203.87897645047275,361.7125523008768
1398186696.850685,-6.260096457212431,4.168170436034676e-06,305.47178678336866,3725.3349150648655
1398186696.968899,-6.256017966555353,1.632146328911751e-06,315.53778203131424,0.0013379611292324485
1398186697.080598,-6.252220586802378,7.160039179347971e-07,323.81366614529185,273.009702108309
1398186697.176659,-6.2481816409518345,1.5731027398476762e-06,348.5788069939431,9.311240835449258e-05
1398186697.355871,-6.241111891566681,1.4498431126020166e-06,229.39702542694522,1276.3552855696043
1398186697.451701,-6.237334458995871,1.3029745300497304e-06,159.05825101342268,183.41063978167557
1398186697.575065,-6.233132064695081,1.5118160535222267e-06,117.90450575630433,242.1164733561168
1398186697.676939,-6.229200902455882,9.051422667439622e-07,104.85180362480652,49.26314145367366
1398186697.774276,-6.225930744970325,9.587647437190932e-07,91.99937331279395,10.445384318124168
1398186697.870059,-6.222210022243457,1.128215068088414e-06,76.52504928046444,41.61753743338301
1398186697.968905,-6.218650917686234,9.14725138337223e-07,65.29861493901475,36.43484189485008
1398186698.069201,-6.21509472745234,1.04385723859556e-06,59.08023053334946,3.263350059464445
1398186698.183902,-6.2114379850413535,2.185898263441315e-06,55.46283513052755,1.7303253919920076
1398186698.296454,-6.206931229391411,1.0508742940298072e-06,53.11576284551286,0.1397396823561722
1398186698.399291,-6.203120600349453,1.461224013269862e-06,48.76400802026293,4.783690472499431
1398186698.503391,-6.199234692449493,1.040466874321192e-06,47.407121078975344,0.0008047597207847182
1398186698.603446,-6.195715841802104,9.876899560784603e-07,47.34620920028798,0.0006536794089229273
1398186698.700023,-6.191652609788835,1.3899485684556497e-06,42.592673617881886,26.82894135927204
1398186698.802103,-6.187900756812348,9.662998780411609e-07,39.32122206624379,34.83515291195149
1398186698.897613,-6.184566296021285,1.0598342761813593e-06,30.896615477797184,1.7164976476441975
1398186698.993081,-6.1809935704399015,9.54571025991404e-07,30.496516055682847,0.6699274573514856
1398186699.091823,-6.177867968251986,5.755103611471657e-07,28.3554963090804,0.04811115754942829
1398186699.195959,-6.1740439576846935,2.0610784840937694e-06,27.92962092317602,0.07125138581955856
1398186699.298127,-6.169836640722009,1.0009915158772418e-06,27.06227101876276,0.03189691139496806
1398186699.39354,-6.1663628008722,9.797662634500208e-07,26.538461308863496,0.016765625281221965
1398186699.49077,-6.162805089389122,9.788328790300163e-07,26.19334664502281,0.011387677625617078
1398186699.586801,-6.159366106444974,1.0817883475067056e-06,26.057401386682685,0.0016210604018074533
1398186699.712015,-6.155121541038545,1.950389778781507e-06,25.275094372562524,0.28592236341689936
1398186699.81472,-6.1513185243153226,6.313742074055351e-07,23.971419636147022,0.10092648491580675
1398186699.909748,-6.1477773280923715,1.3504945461684714e-06,23.387629665516847,0.06221611259706681
1398186700.009424,-6.143600667270308,1.4370061894000014e-06,22.621127004157948,0.28946133922862494
1398186700.128237,-6.139731677136044,9.74395336489238e-07,21.444032519875712,0.014164284946798588
1398186700.223827,-6.136269775901312,1.0180985255451035e-06,20.777739468750667,0.17111612527391412
1398186700.324038,-6.132406090879899,1.4129653823423697e-06,20.07442399210951,0.004191574080676243
1398186700.435425,-6.128216990728115,1.4466689582488054e-06,19.766522806584597,0.05230908584810409
1398186700.537985,-6.124352370977842,9.853562590394298e-07,19.18301749512388,0.1460134200680416
1398186700.637218,-6.120814378555596,9.697044290607616e-07,18.53013696553588,0.085744715409033
1398186700.759978,-6.116973135261985,1.5164021398192848e-06,18.049163332221795,0.5165590900793665
1398186700.879883,-6.112478350279404,1.992523474976809e-06,17.220986388476256,2.1882109404068215
1398186700.986241,-6.107937802704153,1.3655005068038978e-06,17.05446263509274,1.6554241774789853
1398186701.089924,-6.10408310855229,9.715654926740312e-07,16.90846519398534,1.5256087746560991
1398186701.186048,-6.100913288967393,6.368322931221069e-07,17.014018712458046,1.275568554399459
1398186701.292089,-6.097160408192606,1.9179223429663933e-06,16.71533911924043,1.0475156627118267
1398186701.407285,-6.0925577135986195,1.4172760741049205e-06,16.935958695190063,1.0161419502522795
1398186701.509265,-6.088659786865168,9.618824109406741e-07,16.955336410076047,0.985730251927192
1398186701.6055,-6.085474843838028,5.286113986193645e-07,16.686113107398427,1.0325609166388334
1398186701.707996,-6.081734146837757,2.0585409907470175e-06,16.477036982657594,1.153904848011617
1398186701.822172,-6.077476279948772,1.0121975635727944e-06,16.41921992666347,1.1846686316810546
1398186701.917709,-6.073678959157094,1.4498003170292742e-06,16.29432017274884,1.0093466148993642
1398186702.031619,-6.069721786966602,8.2329093731367e-07,15.018657378819983,2.66814682125363
1398186702.140177,-6.065956703138445,1.3762727178239882e-06,13.247129413089127,0.0027240295833590444
1398186702.239605,-6.062070269630825,9.618496795169615e-07,13.095777048713497,0.0021024314945326957
1398186702.336801,-6.058272164552086,1.4724654715090826e-06,12.926061863471588,0.004731767949915044
1398186702.441349,-6.054763662082035,6.332274874615868e-07,12.770132075537632,0.006125537751970854
1398186702.54391,-6.0509194564574065,1.9123613352254524e-06,12.602424759177687,0.008479478374162509
1398186702.662068,-6.046700054357915,9.62284525699892e-07,12.437568858091923,0.007323220845492834
1398186702.759379,-6.042873971063861,1.349531275959979e-06,12.292985372061976,0.006781307519385911
1398186702.862935,-6.03933752020544,6.059859296184289e-07,12.187099522803962,0.0035836543465963882
1398186702.968512,-6.035520696777591,1.948349732268061e-06,12.096139630417106,0.003144072001874553
1398186703.080559,-6.030955125037845,1.4758714139013397e-06,11.964637701971705,0.005655223696378324
1398186703.185676,-6.027136322277992,1.0245852194007052e-06,11.787829827521028,0.01265857009060655
1398186703.283281,-6.02355491579347,9.213038448001173e-07,11.390617379864198,0.16645715049042728
1398186703.379088,-6.0201348278212485,9.801747764390544e-07,10.671983303302643,0.2171882579504685
1398186703.475821,-6.016629341126381,1.0581136035550389e-06,10.269511175001167,0.12277788187143877
1398186703.575197,-6.012769574112918,1.3994991745377758e-06,9.907864050751703,0.013430779749496904
1398186703.693871,-6.008575820479187,1.477220448755348e-06,9.799275284684972,0.0004512159719289255
1398186703.799079,-6.005098190126215,6.067189502465825e-07,9.734658194597332,0.00038585934036180076
1398186703.904258,-6.001585414432733,1.5220562403920635e-06,9.667920350624497,0.0007349360337948195
1398186704.024147,-5.997069684222517,1.946909441012711e-06,9.578455291574372,0.0015031834482682914
1398186704.128895,-5.992837607354068,1.0144871442297204e-06,9.443858697555754,0.0014052181535240595
1398186704.239851,-5.989014385278634,1.4694206977021027e-06,9.35392019964832,0.0006030852499916393
1398186704.359899,-5.984786431158844,1.5099650659116126e-06,9.27652692986478,0.0008038126763071729
1398186704.45513,-5.980615759665307,1.4745265330234078e-06,9.192125716075223,0.0008288181772264223
1398186704.559283,-5.976750993097148,1.0054454004170844e-06,9.108286911180723,0.0007280484252996048
1398186704.656682,-5.973601387234311,6.422790808239742e-07,9.043394811943156,0.0005040582138451537
1398186704.768382,-5.970110987786934,1.5395351765032637e-06,8.974963909175885,0.0009887561213303116
1398186704.88501,-5.965581740300688,1.911967267004027e-06,8.895879320335595,0.0009629125978305371
1398186705.008176,-5.960637717714882,1.947969712025548e-06,8.808250613849866,0.0011525917758360951
1398186705.115375,-5.956496933612744,9.678728810797251e-07,8.730679916534116,0.0011931518850541872
1398186705.216332,-5.9526059520330765,1.3378472841042769e-06,8.652382059526998,0.0020576168818527227
1398186705.340611,-5.9484292862697,1.3629305669385528e-06,8.563831746971031,0.0018807950859465658
1398186705.443902,-5.944540420737172,9.576641987334735e-07,8.474357479159474,0.001804582994076275
1398186705.539862,-5.940729148044474,1.5249946078955595e-06,8.370907694787885,0.0033418878766869648
1398186705.649016,-5.936868803910562,9.785303573491204e-07,8.266093805006898,0.00309116398198723
1398186705.748507,-5.933356103767578,9.738061160230967e-07,8.12084475683175,0.04613014561177371
1398186705.844666,-5.929524029659881,1.346748135249938e-06,7.640813908146418,0.22821332537970224
1398186705.946462,-5.925703427310773,9.748567487034674e-07,7.269295212575668,0.15428545719150294
1398186706.041621,-5.922172646830494,1.0358213662059958e-06,7.011450921713962,0.03238294253838434
1398186706.137925,-5.9190496672859245,6.591509204512879e-07,6.897358312063515,0.006562116255301823
1398186706.239882,-5.915208230491404,1.9808739100161143e-06,6.711688848728045,0.004804050244981412
1398186706.355549,-5.910672114159035,1.3793751541742749e-06,6.592738914968316,0.0008256082779566184
1398186706.463044,-5.906795704008624,9.809209977851898e-07,6.517270991388214,0.00033663177984029016
1398186706.559363,-5.903330408424351,1.009525496244146e-06,6.464183578038778,0.00034879926849405745
1398186706.656431,-5.900169599619232,6.780058201559928e-07,6.425404676476891,0.00021785588653976318
1398186706.755929,-5.8963201873041395,1.9139185205095037e-06,6.390756010471311,0.0003085098623773835
1398186706.871722,-5.892119207469044,1.0353163687824396e-06,6.351831523529605,0.00028762582419927324
1398186706.987914,-5.887936506583823,1.9208506731425186e-06,6.324063606029663,0.000246702797249954
1398186707.092615,-5.883714277477,9.934833254154416e-07,6.297979178209516,0.00010287171048458197
1398186707.216446,-5.879556448431462,1.9334073300971323e-06,6.274027257655009,0.00010565622833203192
1398186707.317941,-5.875301671282275,9.740037220688982e-07,6.250373602260058,4.8515412430361244e-05
1398186707.414042,-5.8718594860508935,1.0054003295274652e-06,6.229397938344076,4.30966689025952e-05
1398186707.540083,-5.867970297301659,1.4404668575165363e-06,6.206249702044209,6.790050573965867e-05
1398186707.660805,-5.8634466020796,1.9901504021503334e-06,6.177250027472533,0.00012561123209563912
1398186707.762933,-5.859580462654624,6.109621715679274e-07,6.152045886772414,6.12025987110491e-05
1398186707.863955,-5.855735754841686,1.9805167293281833e-06,6.12944620041835,0.00011205784537302283
1398186707.96619,-5.8515357598099955,9.149555888592449e-07,6.105295367259749,7.40850119233635e-05
1398186708.067151,-5.848028217605239,9.71275692492587e-07,6.085314660523122,6.64732933187603e-05
1398186708.1637,-5.844542955974325,9.908210655268481e-07,6.066207975815799,4.8360514653106364e-05
1398186708.28039,-5.8407044388890315,1.4155577806156149e-06,6.044884596395208,6.567640043720335e-05
1398186708.400212,-5.8364855696661335,1.4645668528745303e-06,6.018262165471146,8.52551508850706e-05
1398186708.508222,-5.8319518493183935,2.0040640689429756e-06,5.989929048567735,8.051980108849435e-05
1398186708.623689,-5.82775086925405,1.021574024078738e-06,5.966698889374078,4.777040856627935e-05
1398186708.739902,-5.823535427585066,1.999801087415379e-06,5.945412636161391,8.199983148512908e-05
1398186708.853694,-5.819363321874744,1.0177877676907912e-06,5.92356432056037,6.492595640297542e-05
1398186708.950008,-5.8154970756669835,1.4574615736798025e-06,5.903442087428066,6.590391919978714e-05
1398186709.054779,-5.811660584422047,9.256333688583748e-07,5.88296918765178,5.7747845519895094e-05
1398186709.172219,-5.807809473624056,1.3985559057147807e-06,5.862021510004146,5.530574367966441e-05
1398186709.273875,-5.803604071479006,1.3335481217319773e-06,5.835305496882934,8.188096405613657e-05
1398186709.378902,-5.79974876885958,1.0256022758350223e-06,5.808949796981881,6.837596816978684e-05
1398186709.474827,-5.796264743045007,1.0099551194880341e-06,5.787093262131387,4.399971371663512e-05
1398186709.572457,-5.792401212865661,1.484234768478922e-06,5.7619624386107215,6.788100091549813e-05
1398186709.69351,-5.788585212356737,9.247066826257759e-07,5.736891520747277,8.802863619734576e-05
1398186709.78991,-5.784707704577278,1.3947215530564275e-06,5.707382179860014,0.00021729882809639266
1398186709.897396,-5.780857950359011,9.53298807527297e-07,5.672629871204216,0.0004832995567287152
1398186710.012166,-5.776674131799527,1.972048042056482e-06,5.631263363258637,0.001565885455210024
1398186710.128446,-5.772809137285649,5.975858704830197e-07,5.588225664956256,0.0024613083042441474
1398186710.227872,-5.768976641835503,1.9731739504428256e-06,5.544747663724331,0.0029688100648797605
1398186710.3308,-5.765137183759029,6.026710091734455e-07,5.498551060983184,0.0032227529417043223
1398186710.427758,-5.761616504708892,1.3757680613827008e-06,5.457740970750277,0.00318777812692883
1398186710.547978,-5.757428730017104,1.3662316386021936e-06,5.41039083249671,0.00313060562916041
1398186710.668183,-5.752874307272831,1.9287090282657854e-06,5.365709010180678,0.0032643415835119875
1398186710.795762,-5.748335265101828,1.4053675805834387e-06,5.323664861822369,0.0035760081870883148
1398186710.890764,-5.744491617426895,1.005339996789327e-06,5.285903087090128,0.0037130391557068775
1398186710.985996,-5.7409764460254005,9.644180734157581e-07,5.252888305452807,0.002918398023842992
1398186711.099846,-5.736801348505409,1.990815184019893e-06,5.209599411267394,0.002875529650471753
1398186711.216306,-5.732588040010688,9.633698672137858e-07,5.167835665817642,0.0016312414181320763
1398186711.311582,-5.728734032944496,1.500734156821957e-06,5.136838831822011,0.0011336598661872564
1398186711.436063,-5.724558492575009,1.4881033780145166e-06,5.114221727105217,0.0007275315306035129
1398186711.559793,-5.72032994071773,1.4687377516297682e-06,5.092731888221884,0.0006274460116903799
1398186711.675756,-5.716154790728347,1.5065644376932363e-06,5.071353392646627,0.0006450312467254683
1398186711.795842,-5.711618938274746,1.953236911622635e-06,5.046125023388975,0.0007630477938276176
1398186711.902047,-5.707388564453035,9.608987419692657e-07,5.020661383039871,0.0009402930503004948
1398186712.028024,-5.703212885928947,1.9747014611542917e-06,4.99784187331174,0.0010484874697361706
1398186712.128597,-5.698982633649701,1.0047505649633368e-06,4.970318267734261,0.001049748885343325
1398186712.223805,-5.695523993261449,9.961692246001608e-07,4.948200741830318,0.0008917886588160988
1398186712.320204,-5.69202647732112,9.650110270207211e-07,4.919244196273436,0.0006901065279114327
1398186712.416078,-5.688479958872971,9.830669773277964e-07,4.887721651334751,0.0007537437060023063
1398186712.511922,-5.684681858562015,1.4962788781396268e-06,4.853381422996618,0.000694571214004189
1398186712.63615,-5.680460739729257,1.4586083804536363e-06,4.8131223091162045,0.0007482881460895545
1398186712.755796,-5.676283845644441,1.4962034065243551e-06,4.7676244823274025,0.0007523594172772478
1398186712.871892,-5.672067594448325,1.4490013937672643e-06,4.723499684098155,0.0006479518299372339
1398186712.969354,-5.667871226912165,1.5349983895534984e-06,4.681985719918647,0.000949850363844238
1398186713.080113,-5.664034659890953,9.899434332259132e-07,4.629415708751397,0.0009456564970513451
1398186713.175924,-5.660545252244049,9.873601066489598e-07,4.5790062585890965,0.0015251921825737596
1398186713.272336,-5.657014340319406,9.64864359212548e-07,4.516728154042011,0.0012932775775725748
1398186713.368058,-5.653548108795975,1.0353617366265513e-06,4.4515197256117,0.001139897904177198
1398186713.464263,-5.649683453023272,1.3777425963546803e-06,4.366807908286288,0.0007697254206439885
1398186713.595824,-5.645500596450646,1.459883494143737e-06,4.288606730337863,0.00037017869407293365
1398186713.703974,-5.640945109732427,1.9903885527334166e-06,4.213401200262502,0.0007833244292609857
1398186713.836805,-5.636055899557412,2.007619524563719e-06,4.139233309113465,0.0006190216513190315
1398186713.968063,-5.631527148297592,1.3675406601826063e-06,4.082781554722185,0.0006925027712721653
1398186714.067588,-5.627641168779696,9.805153714537275e-07,4.041654438685263,0.0007277099505491883
1398186714.180103,-5.623490956109665,1.936946064922701e-06,3.9961006624147393,0.0008389046835933157
1398186714.299827,-5.619243410630571,9.936810789779697e-07,3.9400908231804452,0.0005588693070675018
1398186714.415955,-5.615105892893341,1.9728699356738538e-06,3.88755109844113,0.0006873287151690794
1398186714.529203,-5.610858365791786,9.67505570610936e-07,3.849566450843356,0.00038903910662745945
1398186714.664423,-5.606712188474046,1.977093472816835e-06,3.825535809169052,0.0002921920544974187
1398186714.759438,-5.6021360498144235,1.3268969124741212e-06,3.802783335631588,0.00018229487404537284
1398186714.861721,-5.598280135587122,9.85585346338063e-07,3.7815068841049913,0.0001891084172115434
1398186714.958985,-5.594432325034306,1.427176418220523e-06,3.7587973889319253,0.00011131363972214549
1398186715.081127,-5.5902437451583324,1.5698682796433105e-06,3.736433613282096,7.802058520323474e-05
1398186715.216079,-5.585719697968619,1.933979355096333e-06,3.7173057961193456,7.530835229907399e-05
1398186715.334125,-5.581148895886316,1.403586074825923e-06,3.6971185589399953,0.00010213938865832252
1398186715.441506,-5.577300096573354,9.757286283435256e-07,3.680343253635715,6.243012081243587e-05
1398186715.537106,-5.573439690987182,1.519943922782118e-06,3.6652985689878896,4.5603247731996724e-05
1398186715.656665,-5.569274565244284,1.4698058520363777e-06,3.650763338678238,5.017801100243721e-05
